timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740845216.106,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,1603208.0,73,0,1781,33.14511,11.836935,162.251794,28,81128.0,18,0,0
1740845217.106,0,9,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,18166256.0,614,1,76358,32.12712,23.99857,137.837731,28,461472.0,50,0,0
1740845218.106,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,42429352.0,1341,0,278958,33.123936,23.149092,154.113778,28,454336.0,90,0,745
1740845219.106,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,559392,33.18964,22.763077,104.777023,28,483648.0,100,0,535
1740845220.106,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44355888.0,1399,1,841652,33.160942,23.93206,112.915039,28,467696.0,100,0,276
1740845221.106,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44363568.0,1399,1,1122942,33.0408,23.530144,112.915039,28,470496.0,98,0,384
1740845222.106,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1386498,33.07054,23.190306,130.208335,28,483096.0,100,0,384
1740845223.106,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1683822,32.976643,23.078434,137.837731,28,509976.0,100,0,384
1740845224.106,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44261248.0,1397,3,1932890,33.05458,23.608053,154.113778,28,490776.0,100,0,745
1740845225.106,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2209963,33.29756,23.298685,154.113778,28,545880.0,100,0,745
1740845226.106,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44321592.0,1398,2,2217420,33.0192,23.049803,179.036462,28,503088.0,97,0,535
1740845227.106,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2297736,32.93996,22.700636,137.837731,28,477128.0,99,0,745
1740845228.106,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2238129,33.1301,22.872976,112.915039,28,483168.0,100,0,535
1740845229.106,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2313965,33.10866,23.637941,112.915039,28,488896.0,100,0,535
1740845230.106,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2253449,33.065662,23.446117,130.208335,28,465256.0,100,0,384
1740845231.106,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2329330,32.917202,23.111404,137.837731,28,488176.0,100,0,535
1740845232.106,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44308800.0,1398,2,2282162,32.778206,23.06889,112.915039,28,479512.0,98,0,1038
1740845233.106,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2222029,32.8105,23.334421,137.837731,28,490992.0,100,0,745
1740845234.106,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2297882,33.08075,23.155455,137.837731,28,488296.0,99,0,745
1740845235.106,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43549200.0,1383,17,2345263,32.852146,23.032219,179.036462,28,381648.0,84,0,384
1740845236.106,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43348120.0,1379,21,2281303,33.072052,22.971409,179.036462,28,355968.0,80,0,745
1740845237.106,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43336928.0,1379,21,2355100,32.73795,23.48701,130.208335,28,382696.0,78,0,535
1740845238.106,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43353840.0,1379,21,2288973,32.928875,23.901344,112.915039,28,356248.0,80,0,535
1740845239.106,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43395744.0,1380,20,2356501,32.771477,23.60991,137.837731,28,356368.0,80,0,535
1740845240.106,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43376328.0,1380,20,2287633,33.0208,23.300144,122.070318,28,375048.0,80,0,384
1740845241.106,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43272464.0,1377,23,2232708,32.748676,23.2254,130.208335,28,334992.0,80,0,535
1740845242.106,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43279152.0,1378,22,2313670,33.104027,23.35497,130.208335,28,358504.0,80,0,745
1740845243.106,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43379360.0,1379,21,2245788,32.925377,23.3621,187.174479,28,370312.0,80,0,535
1740845244.106,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43335368.0,1379,21,2319383,32.88565,23.01406,145.975747,28,365864.0,80,0,535
1740845245.106,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43254008.0,1377,23,2267057,33.025753,22.766516,169.881190,28,344624.0,80,0,745
1740845246.106,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43344584.0,1379,21,2339827,32.9009,23.138193,122.070318,28,373632.0,80,0,745
1740845247.106,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43346624.0,1379,21,2274659,33.0479,23.635256,112.915039,28,358528.0,80,0,745
1740845248.106,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43258152.0,1377,23,2360172,33.00314,23.462511,154.113778,28,346304.0,79,0,535
1740845249.106,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43183488.0,1376,24,2314377,32.729565,23.225626,122.070318,28,362944.0,78,0,745
1740845250.105,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43354280.0,1379,21,2249239,32.841152,23.287075,179.036462,28,343896.0,80,0,535
1740845251.106,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43331328.0,1379,21,2323721,32.95942,23.600296,145.975747,28,354896.0,79,0,535
1740845252.105,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43317968.0,1378,22,2263510,32.777924,23.337067,145.975747,28,351008.0,78,0,1038
1740845253.106,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43254056.0,1377,23,2347271,32.69213,23.125546,179.036462,28,360528.0,78,0,535
1740845254.106,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43347648.0,1379,21,2283288,32.74665,22.883774,162.251794,28,358872.0,80,0,745
1740845255.106,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44151312.0,1395,5,2392438,32.891834,23.766857,137.837731,28,450872.0,95,0,535
1740845256.106,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2332830,33.103203,23.71967,122.070318,28,477000.0,100,0,384
1740845257.106,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2272329,32.874123,23.290293,130.208335,28,509272.0,100,0,384
1740845258.106,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44344632.0,1398,2,2220646,32.95594,23.07359,122.070318,28,482048.0,100,0,535
1740845259.106,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2296891,33.025143,23.266613,137.837731,28,470592.0,100,0,535
1740845260.106,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2235857,33.023422,23.39446,145.975747,28,478112.0,100,0,535
1740845261.106,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2313146,32.793922,23.048098,154.113778,28,479504.0,100,0,384
1740845262.106,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2252646,33.025303,22.959414,154.113778,28,504560.0,100,0,535
