timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740955350.246,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,7039408.0,250,1,2087,32.287064,20.313665,162.251794,28,249328.0,32,0,0
1740955351.246,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,35736896.0,1140,0,194257,31.810162,26.016266,97.147627,28,565760.0,75,0,535
1740955352.246,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,442590,32.857143,25.253477,130.208335,28,449856.0,100,0,535
1740955353.246,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,743608,32.852863,24.902205,122.070318,28,479064.0,100,0,535
1740955354.246,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,1020062,32.825943,24.698181,112.915039,28,475384.0,100,0,535
1740955355.246,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,1317379,32.801342,25.265965,130.208335,28,470560.0,100,0,276
1740955356.246,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,1569703,32.887863,25.056366,145.975747,28,489744.0,100,0,745
1740955357.246,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44301000.0,1397,3,1841924,32.765083,24.768929,162.251794,28,482464.0,98,0,745
1740955358.246,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,2115556,32.72356,24.478565,169.881190,28,484176.0,100,0,745
1740955359.246,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2320163,32.803963,25.58891,97.147627,28,463488.0,100,0,384
1740955360.246,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2259645,32.90828,25.61513,104.777023,28,492936.0,100,0,535
1740955361.246,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,2200386,33.016922,25.285341,112.915039,28,472048.0,100,0,745
