timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740959015.2450001,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,376320.0,23,0,0,33.517456,9.663442,145.975747,28,47872.0,11,0,0
1740959016.244,0,9,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,25010440.0,822,2,58506,31.586227,25.931595,145.975747,28,604112.0,62,0,384
1740959017.2450001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44372712.0,1399,1,333064,33.52804,24.922571,162.251794,28,461968.0,99,0,745
1740959018.2450001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,606699,33.57786,24.599514,162.251794,28,485272.0,100,0,745
1740959019.2450001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,898372,33.618423,24.259377,169.881190,28,485200.0,100,0,384
1740959020.2450001,0,14,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,1167562,33.63694,25.77019,97.147627,28,484600.0,100,0,745
1740959021.244,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44372712.0,1399,1,1447735,33.54126,25.428646,130.208335,28,483504.0,100,0,384
1740959022.244,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,1722548,33.52738,25.101357,122.070318,28,485600.0,100,0,535
1740959023.244,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44344032.0,1398,2,1989433,33.80045,24.822252,145.975747,28,507008.0,98,0,535
1740959024.244,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2240497,33.5956,24.735397,137.837731,28,512072.0,100,0,384
1740959025.2450001,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44372712.0,1399,1,2321708,33.497883,25.087341,145.975747,28,468568.0,100,0,384
1740959026.244,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2261562,33.60734,24.849762,145.975747,28,481880.0,100,0,535
1740959027.244,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2201043,33.55054,24.611061,154.113778,28,475736.0,100,0,384
1740959028.244,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2276914,33.698643,24.464678,89.009603,28,477248.0,100,0,384
1740959029.244,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,2216921,33.69532,25.609016,104.777023,28,487168.0,100,0,745
