timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740939538.242,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,27,743776.0,41,0,0,33.37467,9.823229,130.208335,28,63016.0,15,0,535
1740939539.242,0,9,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,22062784.0,747,0,42620,32.91506,24.51429,137.837731,28,447960.0,72,0,0
1740939540.242,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,43402352.0,1371,2,310474,33.263832,23.758345,162.251794,28,430032.0,94,0,535
1740939541.242,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,592300,33.342503,23.339386,162.251794,28,457376.0,100,0,535
1740939542.242,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44408568.0,1400,0,877848,33.399822,22.947561,154.113778,28,470136.0,100,0,535
1740939543.242,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,1147026,33.53076,23.638561,104.777023,28,472928.0,100,0,384
1740939544.242,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44379888.0,1399,1,1420637,33.51992,23.932009,104.777023,28,458064.0,98,0,535
1740939545.242,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,1695432,33.567383,23.65977,145.975747,28,497216.0,100,0,384
1740939546.242,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44301000.0,1397,3,1967674,33.461582,23.38854,137.837731,28,484072.0,100,0,535
1740939547.242,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44379888.0,1399,1,2243901,33.460003,23.36545,122.070318,28,472384.0,100,0,745
1740939548.242,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2326807,33.420982,23.756306,130.208335,28,488832.0,100,0,384
1740939549.242,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2266292,33.546124,23.541758,169.881190,28,472152.0,100,0,535
1740939550.242,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44408568.0,1400,0,2207019,33.5629,23.178982,137.837731,28,478544.0,100,0,535
1740939551.242,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44379888.0,1399,1,2287363,33.5018,22.890589,169.881190,28,491944.0,100,0,535
1740939552.242,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2226850,33.563522,23.863686,89.009603,28,475512.0,100,0,535
1740939553.242,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2302358,33.54018,24.02495,112.915039,28,480848.0,100,0,745
1740939554.242,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44372712.0,1399,1,2247575,33.605423,23.619389,137.837731,28,478520.0,100,0,384
1740939555.242,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2323432,33.559883,23.39975,130.208335,28,474056.0,100,0,535
1740939556.242,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,40370896.0,1276,124,2241135,33.60054,21.486643,122.070318,28,388320.0,83,6,0
1740939557.242,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,13,1.0,24,25562448.0,1021,379,2149912,33.21927,17.698267,122.070318,28,174080.0,40,20,0
1740939558.242,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,6,1.0,6,6354376.0,1209,191,2205719,33.044933,17.671564,145.975747,28,174080.0,40,20,0
1740939559.242,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,3,3607664.0,1260,140,2174817,33.2484,17.720264,154.113778,28,174080.0,40,20,0
1740939560.242,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,3,3640512.0,1256,144,2140813,33.0605,17.531494,154.113778,28,174080.0,40,20,0
1740939561.242,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,3,3649520.0,1258,142,2105715,33.1115,17.7682,65.104167,28,174080.0,40,20,0
1740939562.242,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,3,3621888.0,1256,144,2074032,33.048603,18.163109,112.915039,28,174080.0,40,20,0
1740939563.242,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,3,3609992.0,1258,142,2043211,33.3204,18.132298,130.208335,28,174080.0,40,20,0
1740939564.242,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,3,3571656.0,1255,145,2016389,32.570248,17.576288,130.208335,28,163272.0,45,20,0
1740939565.242,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,3,3533584.0,1257,143,1995750,32.993134,17.587801,137.837731,28,174080.0,40,20,0
1740939566.242,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,3,3558136.0,1257,143,1972040,33.1472,17.498323,154.113778,28,174080.0,40,20,0
1740939567.242,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,3,3600832.0,1257,143,2079374,33.32427,17.903511,154.113778,28,174080.0,40,20,0
1740939568.242,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,3,3549296.0,1257,143,2056102,32.70269,17.5476,169.881190,28,169352.0,43,18,0
1740939569.242,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,3,3642392.0,1257,143,2021859,32.76397,17.221256,169.881190,28,163096.0,45,20,142
1740939570.242,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,3,3598832.0,1256,144,1991678,32.82023,17.40267,179.036462,28,167728.0,44,18,0
1740939571.242,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,3,3760056.0,1255,145,1935669,32.9431,17.90464,137.837731,28,166376.0,42,20,0
1740939572.242,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,3,3654656.0,1262,138,2043380,33.06252,18.102291,122.070318,28,170160.0,42,20,0
1740939573.242,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,3,3645824.0,1253,147,2007773,32.804516,17.958313,122.070318,28,166376.0,42,20,0
1740939574.242,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,3,3541312.0,1258,142,1986724,32.968967,17.503239,122.070318,28,174080.0,40,20,0
1740939575.242,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,3,3745344.0,1258,142,2076060,32.986034,17.574402,145.975747,28,169352.0,43,18,0
1740939576.242,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,5,1.0,3,3906688.0,1298,102,2008494,32.82562,19.744127,137.837731,28,174032.0,49,14,0
