timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740868703.139,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,14,1.0,27,10976.0,11,0,0,33.79111,8.719963,-55.948895,28,39168.0,9,0,0
1740868704.139,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,39692840.0,1258,4,440305,33.386646,21.513021,-47.810872,28,521176.00000000006,96,0,745
1740868705.139,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44415744.0,1400,0,705271,33.283337,21.633307,-23.905436,28,480328.0,105,0,745
1740868706.139,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44415744.0,1400,0,992731,33.354675,22.200504,-23.905436,28,481736.0,101,0,535
1740868707.139,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44415744.0,1400,0,1281592,33.360435,22.453604,-15.767416,28,471960.0,101,0,142
1740868708.139,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44408568.0,1400,0,1569958,33.21883,22.607353,-47.810872,28,493016.0,104,0,535
1740868709.139,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44415744.0,1400,0,1820880,33.21246,22.907003,-23.905436,28,514840.00000000006,109,0,535
1740868710.139,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44415744.0,1400,0,2101321,33.20381,21.27869,-65.104167,28,510200.0,105,0,535
1740868711.139,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44286840.0,1397,3,2211841,33.331944,21.064278,-104.777023,28,489616.0,101,0,535
1740868712.139,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44408568.0,1400,0,2288624,33.243412,21.379976,-40.181479,28,481448.0,102,0,745
1740868713.139,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44415744.0,1400,0,2228109,33.269768,21.64741,-55.948895,28,487304.0,102,0,535
1740868714.139,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44379888.0,1399,1,2172034,33.33334,21.909664,-40.181479,28,470976.0,103,0,745
1740868715.139,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44415744.0,1400,0,2247921,33.415413,22.08071,-40.181479,28,477576.0,102,0,535
1740868716.139,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44408568.0,1400,0,2188294,33.36101,22.389362,-23.905436,28,487568.0,105,0,745
1740868717.139,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44415744.0,1400,0,2264526,33.381145,22.777132,-32.043456,28,469176.0,105,0,535
1740868718.139,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44415744.0,1400,0,2204003,33.3388,22.637112,-97.147627,28,481912.0,103,0,535
1740868719.139,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44415744.0,1400,0,2279876,33.273552,20.666096,-97.147627,28,478232.0,102,0,535
1740868720.139,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44337528.0,1399,1,2229124,33.366653,21.013323,-97.147627,28,477384.0,104,0,384
1740868721.139,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,42626072.0,1355,45,2125576,32.979813,21.070887,-32.043456,28,422192.0,94,1,0
1740868722.139,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,13,1.0,22,26619496.0,1167,233,2148152,27.496038,19.790937,-89.009603,27,194064.0,46,8,0
1740868723.139,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,8,1.0,10,10282360.0,1237,163,2125702,27.12527,20.283611,-65.104167,25,199232.0,53,10,198
1740868724.139,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,6,1.0,5,5502992.0,1285,115,1994111,26.98288,20.579159,-32.043456,25,193216.0,55,11,276
1740868725.139,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,6,1.0,5,4985480.0,1229,171,2065486,24.429928,21.006563,-15.767416,20,159768.0,58,24,0
1740868726.139,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,6,1.0,4,4585384.0,1257,143,2051054,24.998459,21.113218,-8.138021,23,160792.0,53,17,0
1740868727.139,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,6,1.0,4,4557960.0,1270,130,2038204,25.52522,20.871069,-65.104167,24,176640.0,50,14,38
1740868728.139,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,6,1.0,5,5066568.0,1290,110,1961838,27.164848,19.46418,-80.871580,26,178416.0,49,10,0
1740868729.139,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,6,1.0,6,6908504.0,1400,0,2065668,33.420563,21.595243,-89.009603,28,217600.0,50,0,0
1740868730.139,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,6,1.0,9,10515512.0,1400,0,1985708,32.9033,21.519066,-47.810872,27,241928.0,83,0,384
1740868731.139,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,9,1.0,19,25300272.0,1400,0,1959262,33.4149,21.653683,-65.104167,28,489680.0,102,0,535
1740868732.139,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,14,1.0,27,42773264.0,1400,0,2367066,33.3645,21.828632,-15.767416,28,481096.0,105,0,384
1740868733.139,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44415744.0,1400,0,2306565,33.356663,22.016962,-15.767416,28,489968.0,103,0,535
1740868734.139,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,41393168.0,1312,88,2097801,32.096546,21.833517,-40.181479,28,386248.0,86,2,0
1740868735.139,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,14,1.0,27,34995520.0,1148,252,2031868,28.696682,20.678038,0.000000,28,195840.0,45,5,0
1740868736.139,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,12,1.0,22,25401864.0,1179,221,2195714,28.995178,20.712706,-15.767416,28,198480.0,46,5,0
1740868737.139,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,9,1.0,14,14413352.0,1226,174,2072256,28.835312,19.28308,-73.242191,28,199160.0,53,5,0
1740868738.139,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,6,1.0,7,7313336.0,1280,120,1994336,28.802584,19.58645,-65.104167,28,208944.0,50,5,0
1740868739.139,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,6,1.0,6,6073640.0,1229,171,2066255,23.623978,19.727428,-65.104167,21,161840.0,57,26,0
1740868740.139,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,6,1.0,5,5563136.0,1253,147,2065602,25.049446,20.142021,-40.181479,23,173992.0,55,17,0
1740868741.139,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,6,1.0,5,5332144.0,1286,114,1957472,25.917345,20.542715,-40.181479,25,175480.0,51,13,0
1740868742.139,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,6,1.0,7,7843048.0,1400,0,1942467,33.27385,22.697662,-55.948895,28,217952.0,53,0,0
1740868743.139,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,7,1.0,11,13116240.0,1400,0,1945009,33.122936,22.654976,-32.043456,27,278824.0,92,0,384
1740868744.139,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,10,1.0,22,31241608.0,1400,0,2266464,33.13744,22.711193,-47.810872,28,437632.0,103,0,276
1740868745.139,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44379888.0,1399,1,2210399,33.21245,22.479263,-55.948895,28,478176.0,103,0,384
1740868746.139,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44379888.0,1399,1,2292144,33.30608,20.946636,-73.242191,28,468328.0,102,0,384
1740868747.139,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44415744.0,1400,0,2230206,33.367233,20.967573,-73.242191,28,479240.0,104,0,745
1740868748.139,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44408568.0,1400,0,2307342,33.41569,21.471134,-55.948895,28,479848.0,103,0,535
1740868749.139,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24790,15,1.0,28,44415744.0,1400,0,2246819,33.434334,21.541132,-55.948895,28,477504.0,102,0,745
1740923267.167,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,11626376.0,384,0,157873,33.0,14.361895,-236.002606,28,252104.0,43,0,142
1740923268.167,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,359553,32.874813,16.554613,-244.140637,28,460504.0,101,0,535
1740923269.167,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,649840,32.85331,16.444012,-236.002606,28,485136.0,101,0,535
1740923270.167,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44408568.0,1400,0,928385,33.24879,16.920605,-226.847334,28,503016.0,104,0,384
1740923271.167,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,1230144,33.06415,16.756907,-236.002606,28,457296.0,106,0,745
1740923272.167,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1479660,33.369022,16.396915,-211.079922,28,485184.0,104,0,384
1740923273.167,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1761515,33.59742,16.94832,-194.803874,28,491392.0,103,0,535
1740923274.167,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44408568.0,1400,0,2031596,33.492,17.044989,-194.803874,28,490032.0,101,0,535
1740923275.167,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44174272.0,1395,5,2267082,33.253098,16.685488,-244.140637,28,510080.0,104,0,535
1740923276.167,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44374368.0,1399,1,2211741,33.14221,16.302637,-236.002606,28,533200.0,107,0,535
