timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740925782.165,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,14,1.0,27,2706944.0,106,0,23902,33.16048,10.595068,-226.847334,28,108272.0,25,0,745
1740925783.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,37618816.0,1212,1,174266,33.072536,16.12673,-244.140637,28,562528.0,105,0,745
1740925784.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,436666,33.28604,16.59698,-244.140637,28,458312.0,104,0,745
1740925785.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,672090,33.40812,16.438398,-211.079922,28,463104.0,101,0,745
1740925786.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44408568.0,1400,0,975921,33.26706,16.487616,-202.941891,28,480648.0,106,0,535
1740925787.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,1255199,33.296,16.599888,-219.217938,28,467304.0,102,0,535
1740925788.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1518780,33.26904,16.471983,-202.941891,28,498600.0,106,0,535
1740925789.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1787958,33.29167,16.730223,-251.770018,28,492080.0,109,0,276
1740925790.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44375792.0,1399,1,2069147,33.26291,15.978793,-244.140637,28,484440.0,106,0,745
1740925791.165,0,12,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2199233,33.218563,16.273195,-226.847334,28,483192.0,103,0,745
1740925792.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2275134,33.160915,16.364893,-236.002606,28,483280.0,105,0,384
1740925793.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,2219038,33.278545,16.538969,-236.002606,28,453328.0,99,0,745
1740925794.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44408568.0,1400,0,2296161,33.34273,16.721502,-202.941891,28,491392.0,104,0,745
1740925795.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2235663,33.2631,16.209803,-219.217938,28,477776.0,104,0,384
1740925796.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2311531,33.186653,16.393173,-202.941891,28,471784.0,101,0,1038
1740925797.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2251002,33.37839,16.622505,-179.036462,28,489648.0,103,0,384
1740925798.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44408568.0,1400,0,2191365,33.520855,16.668968,-194.803874,28,472936.0,103,0,745
1740925799.165,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2267199,33.350864,16.576786,-259.908035,28,450768.0,102,0,198
1740925800.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,43244816.0,1367,33,2352512,33.17231,15.687279,-202.941891,28,451192.0,97,0,0
1740925801.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,14,1.0,27,34686736.0,1150,250,2198328,33.34824,12.931977,-211.079922,28,217600.0,50,0,0
1740925802.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,11,1.0,19,21638776.0,1195,205,2140305,32.84364,12.598411,-226.847334,27,218056.0,61,0,28
1740925803.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,10,1.0,16,17167872.0,1248,152,1935467,32.617462,12.806419,-236.002606,27,212712.0,63,0,0
1740925804.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,8,1.0,11,10697104.0,1250,150,1978187,33.23561,12.965195,-236.002606,28,218240.0,51,0,0
1740925805.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,8,1.0,11,10302856.0,1251,149,2073214,33.349644,12.872204,-244.140637,28,217600.0,50,0,0
1740925806.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,7,1.0,9,8721560.0,1263,137,1956738,33.333626,13.035903,-251.770018,28,215024.0,53,0,0
1740925807.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,6,1.0,6,6159456.0,1279,121,2017193,33.289963,13.149455,-236.002606,28,217600.0,50,0,0
1740925808.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,6,1.0,6,6229984.0,1277,123,2070517,33.4444,13.033029,-194.803874,28,217600.0,50,0,0
1740925809.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,6,1.0,6,6246112.0,1280,120,1984702,33.429123,13.355577,-211.079922,28,217600.0,50,0,0
1740925810.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,6,1.0,6,6218336.0,1275,125,2040085,33.21656,12.572287,-259.908035,28,217600.0,50,0,0
1740925811.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,6,1.0,6,6225120.0,1276,124,1956176,33.200043,12.892244,-211.079922,28,217600.0,50,0,0
1740925812.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,6,1.0,6,6219488.0,1275,125,2011400,33.163803,13.013687,-202.941891,28,217600.0,50,0,0
1740925813.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,6,1.0,6,6219488.0,1275,125,2065993,33.308163,13.102407,-211.079922,28,217600.0,50,0,0
1740925814.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,6,1.0,6,6223968.0,1276,124,1982917,33.18304,12.91388,-259.908035,28,217600.0,50,0,0
1740925815.165,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,6,1.0,6,6225120.0,1276,124,2037751,33.320442,13.027644,-276.184096,28,217600.0,50,0,0
1740925816.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,6,1.0,6,6225120.0,1276,124,1957524,33.5284,13.12944,-276.184096,28,217600.0,50,0,0
1740925817.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,6,1.0,6,6230368.0,1277,123,2011728,33.35688,13.097378,-194.803874,28,217600.0,50,0,0
1740925818.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,6,1.0,6,6239712.0,1279,121,2064498,33.56876,13.576011,-202.941891,28,217600.0,50,0,0
1740925819.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,6,1.0,6,6246112.0,1280,120,1978018,33.247322,13.196685,-244.140637,28,217600.0,50,0,0
1740925820.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,6,1.0,6,6320096.0,1293,107,2020842,33.23724,13.116862,-187.174479,28,217600.0,50,0,0
1740925821.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,6,1.0,8,8944672.0,1400,0,2006407,32.91497,17.037497,-226.847334,27,223920.0,66,0,276
1740925822.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,8,1.0,14,17566760.0,1400,0,2002330,33.27592,16.522099,-211.079922,27,344816.0,98,0,535
1740925823.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,13,1.0,25,38525352.0,1400,0,2250476,32.843925,16.647993,-202.941891,28,606720.0,103,0,535
1740925824.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,2194425,33.391167,16.070147,-187.174479,28,470296.0,103,0,535
1740925825.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,2274758,33.369377,16.568666,-236.002606,28,456936.0,99,0,745
1740925826.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44408568.0,1400,0,2215477,33.387867,16.466179,-202.941891,28,474672.0,103,0,384
1740925827.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2291329,33.46512,16.667675,-169.881190,28,461440.0,104,0,535
1740925828.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2230801,33.435825,17.122223,-179.036462,28,462624.0,102,0,384
