timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740937338.203,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,12832456.0,432,0,0,30.921762,22.102201,104.777023,28,455808.0,42,0,0
1740937339.203,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,42785328.0,1351,0,254591,33.30294,23.52093,145.975747,28,479480.0,96,0,384
1740937340.203,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,1,505728,33.36996,23.133837,145.975747,28,463328.0,100,0,745
1740937341.203,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,1,784979,33.44834,22.883556,162.251794,28,466112.0,100,0,384
1740937342.203,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44372712.0,1399,1,1076387,33.300446,22.456188,162.251794,28,461432.0,99,0,384
1740937343.203,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,1,1350012,33.2957,22.579704,130.208335,28,473872.0,100,0,384
1740937344.203,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,1619190,33.392563,24.566853,104.777023,28,483464.0,100,0,745
1740937345.203,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44308176.0,1397,3,1896131,33.372982,24.2915,122.070318,28,479936.0,98,0,745
1740937346.203,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44533032.0,1404,1,2229698,33.259777,24.039553,122.070318,28,501816.0,98,0,0
1740937347.203,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44183712.0,1393,2,2263611,33.325962,23.753113,137.837731,28,472680.0,97,0,745
1740937348.203,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,1,2207555,33.307022,23.27938,154.113778,28,461880.0,100,0,535
1740937349.203,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,2284824,33.36504,22.944277,145.975747,28,495064.0,100,0,745
1740937350.203,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44408568.0,1400,0,2223811,33.3417,22.725134,145.975747,28,457232.0,100,0,384
1740937351.203,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,1,2304482,33.391342,22.605242,162.251794,28,471536.0,100,0,535
1740937352.203,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,2243984,33.399063,22.972988,89.009603,28,469656.0,100,0,384
1740937353.203,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,2183446,33.47916,24.591757,97.147627,28,454240.0,100,0,384
1740937354.203,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44408568.0,1400,0,2260198,33.32724,24.13252,104.777023,28,464984.0,100,0,535
