timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740925990.165,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,14,1.0,28,2921536.0,112,1,46398,33.072548,11.196806,-202.941891,28,104368.0,21,1,1446
1740925991.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,42570680.0,1348,0,208920,33.403,16.282257,-202.941891,28,533664.0,102,0,535
1740925992.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,488169,33.326843,16.39692,-211.079922,28,465496.0,100,0,535
1740925993.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,750577,33.29773,16.626848,-211.079922,28,467192.0,103,0,384
1740925994.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44372712.0,1399,1,1044791,33.2482,16.90679,-251.770018,28,464280.0,102,0,535
1740925995.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1316784,33.14583,16.23799,-251.770018,28,469664.0,104,0,535
1740925996.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1591583,33.09712,16.342407,-259.908035,28,494456.0,104,0,745
1740925997.165,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1894517,33.233982,16.391382,-211.079922,28,483928.0,104,0,198
1740925998.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44336856.0,1398,2,2151038,33.341057,16.603247,-226.847334,28,487176.0,106,0,535
1740925999.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,2291330,33.327885,16.638641,-211.079922,28,457096.0,101,0,384
1740926000.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2230432,33.31522,16.262688,-219.217938,28,476032.0,105,0,535
1740926001.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2306291,33.39339,16.397463,-211.079922,28,469416.0,105,0,535
1740926002.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44372712.0,1399,1,2251134,33.370785,16.733212,-211.079922,28,478448.0,102,0,384
1740926003.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2190997,33.449944,16.872982,-194.803874,28,468592.0,102,0,384
