timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740946031.138,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,27,2170312.0,85,0,70745,33.31289,11.114313,202.941891,28,75832.0,18,0,535
1740946032.138,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44344032.0,1398,2,531659,33.464554,17.205664,236.002606,28,526184.0,105,0,535
1740946033.138,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,789581,33.197872,17.394281,236.002606,28,473872.0,107,0,384
1740946034.138,0,12,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44408568.0,1400,0,1093421,33.231632,17.380016,236.002606,28,476608.0,103,0,535
1740946035.138,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,1362599,33.4313,17.12416,219.217938,28,482208.0,103,0,384
1740946036.138,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44379888.0,1399,1,1624998,33.218807,17.076374,202.941891,28,481128.0,104,0,745
1740946037.138,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,1899824,33.564667,17.775297,179.036462,28,493616.0,105,0,745
1740946038.138,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44408568.0,1400,0,2193819,33.384624,17.766582,202.941891,28,501280.0,103,0,745
1740946039.138,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44308176.0,1397,3,2309125,33.39853,17.468899,219.217938,28,487208.0,106,0,535
1740946040.138,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,2247182,33.337982,17.30858,202.941891,28,462248.0,104,0,384
1740946041.138,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,2324497,33.56306,17.355272,219.217938,28,497776.0,104,0,142
1740946042.138,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44372712.0,1399,1,2269352,33.298603,17.433924,226.847334,28,468176.0,103,0,0
1740946043.138,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,2345202,33.26806,17.327354,244.140637,28,452160.0,102,0,384
1740946044.138,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44344032.0,1398,2,2292536,33.18064,17.201412,244.140637,28,463600.0,106,0,142
1740946045.138,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,2232030,33.30794,17.090052,194.803874,28,471880.0,102,0,535
1740946046.138,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44408568.0,1400,0,2310187,33.56183,17.625454,187.174479,28,467736.0,105,0,276
1740946047.138,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,2248251,33.15989,17.562225,194.803874,28,465528.0,107,0,198
1740946048.138,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,2324472,33.31587,17.333858,194.803874,28,466456.0,105,0,384
1740946049.138,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,39108792.0,1240,160,2257436,32.36562,16.282364,211.079922,28,384264.0,86,3,0
1740946050.138,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,12,1.0,21,20553464.0,985,415,2216802,26.166,15.293961,219.217938,28,174080.0,40,10,0
1740946051.137,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,5,1.0,4,4031800.0,1256,144,2138663,26.260721,15.39566,236.002606,28,174080.0,40,10,0
1740946052.137,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,5,1.0,3,3545208.0,1273,127,2116675,26.133482,14.986131,236.002606,28,174080.0,40,10,0
1740946053.137,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,5,1.0,3,3573736.0,1283,117,2091203,26.040401,14.937241,244.140637,28,174080.0,40,10,0
1740946054.137,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,5,1.0,3,3560072.0,1279,121,2066751,26.11416,14.919578,194.803874,28,174080.0,40,10,0
1740946055.137,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,5,1.0,3,3417576.0,1278,122,2061622,26.324282,15.330987,187.174479,28,174080.0,40,10,0
1740946056.137,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,2,2638936.0,1283,117,2014470,26.27156,15.269694,187.174479,28,174080.0,40,10,0
1740946057.137,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,2,2697928.0,1281,119,2098115,25.959162,14.928404,179.036462,28,174080.0,40,10,0
1740946058.137,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,2,2699792.0,1282,118,2043747,26.245361,15.017944,219.217938,28,174080.0,40,10,0
1740946059.137,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,2,2704440.0,1283,117,1990200,26.128521,15.112517,202.941891,28,174080.0,40,10,0
1740946060.137,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,2,2707016.0,1285,115,2072090,26.300282,15.187697,219.217938,28,174080.0,40,10,0
1740946061.137,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,2,3043280.0,1286,114,1974240,26.050602,14.949254,226.847334,28,174080.0,40,10,0
1740946062.137,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,3,3584472.0,1285,115,2083840,26.196842,14.931064,236.002606,28,174080.0,40,10,0
1740946063.137,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,3,3548648.0,1275,125,2061444,25.994001,15.176424,179.036462,28,174080.0,40,10,0
1740946064.137,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,3,3551688.0,1275,125,2038650,26.30372,15.43002,194.803874,28,174080.0,40,10,0
