timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740940692.2580001,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,27,3463064.0,140,0,0,33.04407,15.58331,104.777023,28,117800.0,28,0,0
1740940693.2580001,0,9,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,24160600.0,798,0,52659,31.910309,23.967886,122.070318,28,560064.0,65,0,745
1740940694.2580001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44408568.0,1400,0,333978,33.508984,23.165829,130.208335,28,467472.0,100,0,745
1740940695.2580001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,614408,33.02716,22.820501,104.777023,28,477640.0,100,0,535
1740940696.2580001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,900470,33.31562,22.964674,122.070318,28,475000.0,100,0,535
1740940697.2580001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44379888.0,1399,1,1168489,33.42113,23.066996,154.113778,28,446024.0,99,0,745
1740940698.2580001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44408568.0,1400,0,1449810,33.40086,22.785313,145.975747,28,479704.0,100,0,745
1740940699.2580001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,1724626,33.471462,22.610865,162.251794,28,490808.0,100,0,535
1740940700.2580001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44330216.0,1397,3,1987567,33.36742,23.0459,104.777023,28,490784.0,100,0,745
1740940701.2580001,0,12,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2250881,33.36702,23.613697,89.009603,28,501344.0,100,0,745
1740940702.2580001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44408568.0,1400,0,2327268,33.480442,23.404224,154.113778,28,472216.0,100,0,535
1740940703.2580001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2267116,33.5979,22.921005,130.208335,28,484656.0,100,0,535
1740940704.2580001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2342969,33.572563,22.805838,112.915039,28,471600.0,100,0,198
1740940705.2580001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2282481,33.451862,23.196253,137.837731,28,482952.0,100,0,535
1740940706.2580001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44408568.0,1400,0,2222859,33.03538,23.0767,130.208335,28,468896.0,100,0,535
1740940707.2580001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44379888.0,1399,1,2303563,33.021263,22.827578,169.881190,28,476680.0,100,0,535
1740940708.2580001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2243036,33.20848,22.630093,137.837731,28,473544.0,100,0,384
1740940709.2580001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2318910,32.85672,22.748468,104.777023,28,474984.0,100,0,535
