timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740942213.277,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,27,1312.0,2,0,0,33.01867,4.848765,137.837731,28,13056.0,3,0,0
1740942214.277,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,12882280.0,473,0,8876,33.005558,20.965164,97.147627,28,374112.0,72,0,0
1740942215.277,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,37529488.0,1193,1,208314,33.443897,24.021385,137.837731,28,409280.0,77,0,535
1740942216.277,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44379888.0,1399,1,490371,33.47702,23.286798,104.777023,28,456128.0,98,0,535
1740942217.277,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,759545,33.619602,22.854149,122.070318,28,470232.0,100,0,535
1740942218.277,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44372712.0,1399,1,1028443,33.621582,22.957226,137.837731,28,454832.0,100,0,745
1740942219.277,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,1320145,33.56852,23.22014,169.881190,28,488752.0,100,0,384
1740942220.277,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,1589345,33.621063,22.812601,154.113778,28,483584.0,100,0,535
1740942221.277,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44308176.0,1397,3,1877571,33.62952,22.581797,169.881190,28,486544.0,100,0,384
1740942222.277,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44408568.0,1400,0,2130776,33.63108,22.597189,89.009603,28,479808.0,100,0,745
1740942223.277,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2320303,33.734222,23.658617,104.777023,28,519128.00000000006,100,0,198
1740942224.277,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44382968.0,1399,1,2263849,33.60794,23.385721,112.915039,28,451504.0,100,0,384
1740942225.277,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2203706,33.609222,23.090977,130.208335,28,482496.0,100,0,535
1740942226.277,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44408568.0,1400,0,2280469,33.5266,22.695578,122.070318,28,469040.0,100,0,745
1740942227.277,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44344032.0,1398,2,2228898,33.84137,23.281734,130.208335,28,482200.0,98,0,745
1740942228.277,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44379888.0,1399,1,2309192,33.76258,23.00195,137.837731,28,451504.0,100,0,535
1740942229.277,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2248633,33.695602,22.783096,137.837731,28,479528.0,100,0,535
1740942230.277,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44408568.0,1400,0,2325405,33.59606,22.63524,179.036462,28,480272.0,100,0,535
1740942231.277,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44379888.0,1399,1,2269338,33.549282,22.97375,112.915039,28,465080.0,100,0,535
1740942232.277,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,13,1.0,25,26117416.0,958,442,2237795,27.777668,19.794004,112.915039,28,168656.0,39,27,53
1740942233.277,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,6,1.0,6,6462560.0,1218,182,2146284,27.14671,19.064297,122.070318,28,146192.0,35,30,142
1740942234.277,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,4,1.0,2,3064280.0,1289,111,2047132,27.358309,18.874495,112.915039,28,134432.0,37,28,0
1740942235.277,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,4,1.0,2,2726264.0,1287,113,1990874,27.26021,18.669405,122.070318,27,137128.0,38,29,0
1740942236.277,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,4,1.0,2,3003200.0,1292,108,2035829,27.660557,19.056782,122.070318,27,133736.0,42,30,74
1740942237.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,4,1.0,3,3616304.0,1290,110,2004363,27.639778,18.78153,145.975747,27,118176.0,48,33,0
1740942238.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,4,1.0,3,3647800.0,1290,110,1968238,27.426168,18.628557,137.837731,27,130792.0,41,31,14
1740942239.278,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,4,1.0,3,3917944.0,1267,133,2036051,27.264835,18.493145,137.837731,27,123752.0,48,24,74
1740942240.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,4,1.0,4,3986992.0,1270,130,1958914,27.346449,18.354643,202.941891,28,136488.0,37,30,74
1740942241.278,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,4,1.0,4,4050872.0,1270,130,2010235,27.269173,19.143839,137.837731,27,122760.0,39,31,53
1740942242.278,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,4,1.0,4,4051056.0,1268,132,2060598,27.099201,19.192703,130.208335,27,124128.0,42,28,74
1740942243.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,4,1.0,4,4078296.0,1270,130,1972059,27.327177,19.023113,137.837731,28,135072.0,38,30,74
1740942244.278,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,4,1.0,4,4111112.0,1267,133,2016513,27.01491,18.949121,130.208335,28,133016.0,36,30,74
1740942245.278,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,4,1.0,4,4151832.0000000005,1269,131,2054944,27.393766,18.648407,137.837731,28,129199.99999999999,38,30,74
1740942246.278,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,4,1.0,4,3992976.0,1268,132,1976638,27.146095,19.204803,145.975747,28,132240.0,36,28,74
1740942247.278,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,4,1.0,4,4135112.0,1270,130,2016720,27.601501,18.706985,162.251794,27,127160.0,42,30,38
1740942248.278,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,4,1.0,4,4090568.0,1268,132,2063224,26.624258,18.849575,122.070318,27,119744.0,42,28,198
1740942249.278,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,4,1.0,4,4090920.0,1268,132,1973612,26.938383,18.423407,137.837731,27,120552.0,41,27,74
1740942250.278,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,4,1.0,4,4074488.0,1270,130,2020795,26.87409,19.011768,97.147627,28,130584.0,38,30,142
1740942251.278,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,4,1.0,4,4091008.0,1269,131,2066895,27.252737,19.225662,122.070318,28,129096.0,38,30,74
1740942252.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,4,1.0,5,6378736.0,1395,5,1959856,33.40764,23.555517,122.070318,28,211624.0,55,0,198
1740942253.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,8,1.0,16,20265944.0,1400,0,1885519,33.682743,22.972086,112.915039,27,431704.0,100,0,1038
1740942254.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,13,1.0,26,41607232.0,1400,0,2304975,33.71952,22.855316,169.881190,28,485192.0,100,0,745
1740942255.278,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2244444,33.7766,23.147997,137.837731,28,463048.0,100,0,535
1740942256.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2320310,33.75574,23.0004,162.251794,28,477344.0,100,0,384
1740942257.278,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2260154,33.77426,22.610685,154.113778,28,457232.0,100,0,535
