timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740936029.165,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,3807536.0,142,0,0,33.21973,14.545101,104.777023,28,120752.0,22,0,0
1740936030.165,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,32898983.999999996,1046,0,138557,31.6016,23.78024,80.871580,28,645856.0,75,0,535
1740936031.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44451600.0,1401,0,426010,33.493603,23.021051,130.208335,28,467544.0,100,0,384
1740936032.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,1,716525,33.543503,22.78358,154.113778,28,452648.0,100,0,384
1740936033.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,968832,33.51044,22.492674,154.113778,28,475488.0,100,0,535
1740936034.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44372712.0,1399,1,1243367,33.400642,22.186817,145.975747,28,471208.0,100,0,535
1740936035.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,1529417,33.161842,22.035284,169.881190,28,469328.0,100,0,535
1740936036.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,1797211,33.30484,23.818142,97.147627,28,500088.0,100,0,1038
1740936037.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,0,2084678,33.307743,23.920242,112.915039,28,492208.0,100,0,745
1740936038.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44408568.0,1400,1,2321547,33.222603,23.499966,145.975747,28,511064.0,100,0,535
1740936039.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,2261028,33.38388,23.295776,145.975747,28,478416.0,100,0,535
1740936040.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,0,2336851,33.313267,23.024952,154.113778,28,474784.0,98,0,745
1740936041.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,1,2281161,33.36255,22.764225,162.251794,28,469120.0,99,0,535
1740936042.165,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44336856.0,1398,1,2224615,33.12596,22.463175,122.070318,28,469304.0,100,0,535
1740936043.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44451600.0,1401,0,2301898,33.32214,22.24028,154.113778,28,480832.0,100,0,535
1740936044.165,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,2241374,33.25082,22.027641,145.975747,28,475400.0,100,0,384
1740936045.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44291280.0,1396,3,2328633,33.29872,24.06479,97.147627,28,462520.0,100,0,535
1740936046.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44408568.0,1400,0,2267604,33.273003,23.79455,122.070318,28,483448.0,100,0,535
1740936047.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,38793696.0,1233,168,2232047,26.911615,21.808222,137.837731,28,348536.0,74,9,0
1740936048.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,12,1.0,23,23025016.0,984,416,2134259,5.04388,18.654648,104.777023,28,108800.0,25,25,0
1740936049.165,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,6,5814464.0,1182,217,2112065,10.737967,18.536167,145.975747,27,107160.0,35,24,0
1740936050.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,4,4198192.0,1218,182,2010102,5.987569,18.210798,162.251794,28,109440.0,26,25,0
1740936051.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,4,3960552.0,1224,177,2071830,5.21604,18.085804,137.837731,28,108800.0,25,25,0
1740936052.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3363328.0,1224,175,2071696,5.48504,17.92984,169.881190,28,108800.0,25,25,0
1740936053.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3104208.0,1226,175,1968927,4.46048,17.852669,187.174479,28,108800.0,25,25,0
1740936054.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,2,2547112.0,1225,175,2069455,5.3085203,18.727518,112.915039,28,108800.0,25,25,0
1740936055.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,1,2329448.0,1225,175,2062129,5.63988,19.276234,112.915039,28,108800.0,25,25,0
1740936056.165,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,1,2110504.0,1225,175,2080885,4.4458804,18.754107,154.113778,28,108800.0,25,25,0
1740936057.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,1,1981032.0,1225,175,1978757,5.3934,18.63301,122.070318,28,108800.0,25,25,0
1740936058.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,1,1927904.0,1225,175,2019552,5.5660806,18.19611,145.975747,28,108800.0,25,25,0
1740936059.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,1,1926296.0,1224,175,2061693,5.1952004,18.21732,97.147627,28,108800.0,25,25,0
1740936060.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,1,1931096.0,1226,175,1965947,5.4364805,17.983685,137.837731,28,108800.0,25,25,0
1740936061.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,1,1928320.0,1225,175,2008081,5.4791203,17.923914,137.837731,28,108800.0,25,25,0
1740936062.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,1,1927904.0,1225,175,2048861,4.9560804,17.494652,194.803874,28,108800.0,25,25,0
1740936063.165,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,1,1928320.0,1225,175,2091017,5.09132,18.393335,97.147627,28,108800.0,25,25,0
1740936064.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,1,1927048.0,1224,175,1995295,5.4359202,18.726763,89.009603,28,108800.0,25,25,0
1740936065.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,1,1928320.0,1225,175,2036781,5.55764,18.71735,112.915039,28,108800.0,25,25,0
1740936066.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,1,1927904.0,1225,175,2077579,4.79752,18.41478,137.837731,28,108800.0,25,25,0
1740936067.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,1,2131160.0,1293,107,2094701,16.015001,19.91559,145.975747,28,152320.0,35,15,0
1740936068.165,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3657536.0,1400,0,2056429,33.29104,23.409815,137.837731,28,212232.0,52,0,0
1740936069.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,5,5991048.0,1400,0,2002957,33.38592,23.324343,112.915039,28,217600.0,50,0,0
1740936070.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,8,9142464.0,1401,0,1964877,32.88459,22.7278,162.251794,27,219048.0,75,0,276
1740936071.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,8,1.0,15,18398216.0,1399,0,1992408,33.33626,22.076498,169.881190,27,391848.0,100,0,745
1740936072.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,13,1.0,26,39699744.0,1400,0,2367601,33.20306,22.051456,97.147627,28,640904.0,100,0,535
1740936073.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44451600.0,1401,0,2307477,33.268322,24.055998,104.777023,28,481352.0,100,0,535
1740936074.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44408568.0,1400,0,2247865,33.470222,23.717886,97.147627,28,486144.0,100,0,535
1740936075.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,2323724,33.26622,23.44529,122.070318,28,483968.0,100,0,745
