timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740955820.256,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,139608.0,15,0,0,33.915558,8.781279,154.113778,28,39168.0,9,0,0
1740955821.256,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,18754704.0,641,0,29699,32.182556,25.873861,169.881190,28,502200.0,65,0,0
1740955822.256,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,42843904.0,1353,1,282003,33.255203,25.177801,130.208335,28,437856.0,95,0,745
1740955823.256,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,562449,33.28302,24.920681,145.975747,28,488640.0,100,0,535
1740955824.256,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,831627,33.295883,24.491934,154.113778,28,467912.0,100,0,535
1740955825.257,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44372712.0,1399,1,1106176,33.32712,24.32088,169.881190,28,484968.0,100,0,745
1740955826.256,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,1368577,33.462883,25.07333,104.777023,28,480096.0,100,0,0
1740955827.257,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,1665909,33.436367,25.531502,130.208335,28,508640.0,99,0,535
1740955828.256,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44344032.0,1398,2,1949627,33.186203,25.114504,122.070318,28,478872.0,99,0,535
1740955829.257,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44375792.0,1399,1,2228032,33.419983,24.836298,112.915039,28,500480.0,100,0,0
1740955830.257,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2332616,33.403114,24.970104,130.208335,28,477824.0,99,0,745
1740955831.257,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44382968.0,1399,1,2276590,33.2918,25.175022,145.975747,28,485688.0,100,0,535
1740955832.257,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44412664.0,1400,0,2216067,33.354782,24.841013,145.975747,28,471392.0,100,0,535
1740955833.257,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,2293194,33.339962,24.571865,162.251794,28,472800.0,100,0,745
1740955834.257,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,2235703,33.469402,24.145649,169.881190,28,463296.0,100,0,535
1740955835.257,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44251320.0,1395,5,2333405,33.5385,25.306461,104.777023,28,459160.0,96,0,745
1740955836.257,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,2277332,33.60324,25.526865,122.070318,28,463152.0,100,0,745
1740955837.257,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,2216300,33.61896,25.104393,112.915039,28,470584.0,100,0,384
1740955838.257,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,2296970,33.63476,24.841185,137.837731,28,462488.0,100,0,745
1740955839.257,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,14,1.0,27,30958976.0,1014,386,2088574,29.231232,20.941814,145.975747,28,227080.0,50,15,0
1740955840.257,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,8,1.0,10,9681624.0,1112,288,2171417,26.089865,20.620234,122.070318,28,138680.0,38,21,0
1740955841.257,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,0,1940856.0,1268,132,2074740,25.855888,20.807705,162.251794,28,143616.0,33,20,0
1740955842.257,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2219272.0,1267,133,2081163,26.441673,20.400347,162.251794,28,152320.0,35,20,0
1740955843.257,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2222520.0,1269,131,2086029,26.325056,20.08141,179.036462,28,152320.0,35,20,0
1740955844.257,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2210272.0,1262,138,2093291,26.023602,20.405718,122.070318,28,152320.0,35,20,0
1740955845.257,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2236392.0,1275,125,2096237,26.20891,20.709846,112.915039,28,152320.0,35,20,0
1740955846.257,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2208672.0,1260,140,2103275,25.890186,20.418114,130.208335,28,147968.0,34,20,0
1740955847.257,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2215264.0,1264,136,1972754,26.57742,20.359072,130.208335,28,152320.0,35,20,0
1740955848.257,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2216864.0,1264,136,1979203,26.427929,20.295101,137.837731,28,152320.0,35,20,0
