timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740853467.107,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,5802720.0,224,5,27089,32.667816,20.039885,162.251794,28,188312.0,43,0,0
1740853468.107,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,27713216.0,907,0,100906,30.810966,26.642767,130.208335,28,562096.0,58,0,384
1740853469.107,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,381328,32.29816,25.302513,130.208335,28,460488.0,100,0,276
1740853470.107,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,646314,32.39016,25.043953,122.070318,28,481656.0,100,0,535
1740853471.107,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,925335,32.49004,24.668589,137.837731,28,492648.0,100,0,535
1740853472.107,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,1212277,32.4832,24.960405,137.837731,28,467784.0,100,0,384
1740853473.107,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1470199,32.58338,24.992346,162.251794,28,481344.0,100,0,745
1740853474.107,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,1755102,32.385323,24.636148,154.113778,28,480064.0,100,0,535
1740853475.107,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44272320.0,1396,4,2014027,32.48869,24.362225,162.251794,28,481744.0,99,0,745
1740853476.107,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2274018,32.55408,24.50308,104.777023,28,495608.0,100,0,745
1740853477.107,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2213842,32.524063,25.642189,104.777023,28,464288.0,100,0,535
1740853478.107,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2289697,32.534542,25.193544,130.208335,28,454632.0,100,0,745
1740853479.107,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2229182,32.48436,24.742908,145.975747,28,477176.0,100,0,745
1740853480.107,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2305946,32.79064,24.632294,137.837731,28,488464.0,100,0,535
1740853481.107,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2249875,32.718723,25.051329,162.251794,28,477480.0,100,0,535
1740853482.107,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2325723,32.68748,25.025064,145.975747,28,469104.0,100,0,535
1740853483.107,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2265207,32.680843,24.723005,154.113778,28,476368.0,100,0,384
1740853484.107,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2341927,32.66732,24.44128,169.881190,28,464064.0,100,0,535
1740853485.107,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43688928.0,1378,22,2090549,32.411655,24.13177,162.251794,28,419808.0,92,0,0
1740853486.107,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,39882416.0,1268,132,2218667,32.53067,23.917328,112.915039,28,195840.0,45,0,0
1740853487.107,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,26,36750464.0,1271,129,2052641,32.760853,24.308077,122.070318,28,204544.0,47,0,0
1740853488.107,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,26,36776896.0,1272,128,2143850,32.866043,23.825228,137.837731,28,204544.0,47,0,0
1740853489.107,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,26,36988200.0,1267,133,2207296,32.72113,23.736023,130.208335,28,200192.0,46,0,0
1740853490.107,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38038736.0,1268,132,2150121,32.45583,23.369576,130.208335,28,196480.0,46,0,0
1740853491.107,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,37866072.0,1262,138,2102414,32.434578,23.704859,145.975747,28,195840.0,45,0,0
1740853492.107,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38334896.0,1270,130,2138506,32.102695,23.892271,137.837731,28,194056.0,46,0,0
1740853493.107,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38437304.0,1269,131,2172340,32.41494,23.692757,154.113778,28,192568.0,47,2,0
1740853494.107,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38305032.0,1268,132,2216055,32.623306,23.22739,169.881190,28,200192.0,46,0,0
1740853495.107,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38379472.0,1268,132,2102058,32.625603,23.710058,112.915039,28,195840.0,45,0,0
1740853496.108,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38474232.0,1271,129,2121307,32.645493,24.10672,112.915039,28,200832.0,47,0,0
1740853497.107,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38149832.0,1262,138,2169672,32.462357,24.013132,130.208335,28,195840.0,45,0,0
1740853498.108,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38131512.0,1263,137,2100634,32.66187,23.756445,130.208335,28,195840.0,45,0,0
1740853499.108,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38310056.0,1268,132,2149822,32.180264,23.67621,122.070318,28,196480.0,46,0,0
1740853500.108,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38231080.0,1264,136,2068953,32.571682,23.767073,137.837731,28,191488.0,44,0,0
1740853501.108,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38187656.0,1263,137,2133661,32.567245,23.887968,137.837731,28,195840.0,45,0,0
1740853502.108,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38308536.0,1267,133,2042988,32.46052,23.447096,145.975747,28,192768.0,46,0,0
1740853503.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38330440.0,1267,133,2085854,32.297127,23.531527,162.251794,28,191112.0,48,0,0
1740853504.108,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,38209688.0,1264,136,2140902,32.104767,23.486855,104.777023,28,187536.0,47,0,0
1740853505.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,27,39317016.0,1291,109,2216467,32.060184,24.53774,112.915039,28,229280.0,54,1,745
1740853506.108,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2296783,32.524242,25.082045,130.208335,28,456184.0,99,0,535
1740853507.108,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2236269,32.41276,24.722569,137.837731,28,487536.0,100,0,535
1740853508.108,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,1,2317854,32.474983,24.60369,137.837731,28,463496.0,100,0,535
1740853509.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2261789,32.45122,25.187473,162.251794,28,477304.0,100,0,535
1740853510.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2337658,32.454323,24.892593,154.113778,28,464728.0,100,0,745
1740853511.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2277149,32.44308,24.53731,169.881190,28,480080.0,100,0,384
1740853512.108,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2217880,32.48854,24.213665,169.881190,28,454224.0,100,0,745
1740853513.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2293764,32.34296,25.17169,122.070318,28,469336.0,100,0,384
