timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740855475.124,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,126192.0,16,0,0,33.690804,7.0584774,112.915039,28,43520.0,10,0,0
1740855476.124,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,14200224.0,479,0,0,32.089417,24.073954,112.915039,28,422840.0,48,0,745
1740855477.124,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,41864736.0,1322,1,208769,32.912327,23.281782,130.208335,28,441888.0,92,0,535
1740855478.124,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,491989,32.96456,22.98706,112.915039,28,474776.0,100,0,535
1740855479.124,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,778064,33.208263,22.553272,179.036462,28,494328.0,100,0,535
1740855480.124,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44408568.0,1400,0,1053775,32.93082,22.387833,137.837731,28,477720.0,100,0,384
1740855481.124,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44379888.0,1399,1,1333047,33.155663,22.102646,169.881190,28,485216.0,100,0,745
1740855482.124,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,1602245,33.137203,21.803305,187.174479,28,499136.0,100,0,535
1740855483.124,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44379888.0,1399,1,1870265,33.362568,21.642775,169.881190,28,498688.0,99,0,535
1740855484.124,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44408568.0,1400,0,2162866,33.134422,23.414972,112.915039,28,500408.0,100,0,384
1740855485.124,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44379888.0,1399,1,2209189,33.220383,23.42538,104.777023,28,492680.0,100,0,535
1740855486.124,0,14,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2285053,33.13668,23.167065,112.915039,28,468752.0,100,0,384
