timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740855739.121,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,7036256.0,252,0,0,33.495403,19.44906,137.837731,28,200336.0,40,0,1446
1740855740.121,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,30468224.0,970,0,99868,31.926807,23.49677,112.915039,28,479488.0,62,0,384
1740855741.121,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,373245,32.998642,22.679089,122.070318,28,475280.0,100,0,535
1740855742.121,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44398848.0,1399,1,672642,33.06675,22.353115,130.208335,28,477504.0,99,0,384
1740855743.121,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,953070,32.92832,22.126133,137.837731,28,471848.0,100,0,276
1740855744.121,0,16,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44372712.0,1399,1,1205106,32.883327,21.824558,169.881190,28,479504.0,98,0,745
1740855745.121,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,1502399,32.91886,21.6704,169.881190,28,478856.0,100,0,535
1740855746.121,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44379888.0,1399,1,1776062,32.994164,23.446947,112.915039,28,492448.0,99,0,276
1740855747.121,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44272320.0,1396,4,2051855,33.208614,23.555153,130.208335,28,495544.0,98,0,535
1740855748.121,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44408568.0,1400,0,2271606,33.0821,23.022293,112.915039,28,500488.0,100,0,745
1740855749.121,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2211067,33.1066,22.84685,130.208335,28,467016.0,100,0,745
1740855750.121,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2286961,33.000122,22.558477,122.070318,28,482800.0,100,0,745
1740855751.121,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2226445,33.197662,22.3203125,122.070318,28,476880.0,100,0,535
1740855752.121,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44408568.0,1400,0,2303561,32.95298,22.047304,137.837731,28,477408.0,100,0,745
1740855753.121,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2243076,33.04732,21.790033,169.881190,28,506296.0,100,0,745
1740855754.121,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2182549,33.149002,22.378992,97.147627,28,470192.0,100,0,535
