timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740864028.131,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,14,1.0,27,5520.0,6,0,0,33.504402,7.8781157,65.104167,28,21760.0,5,0,0
1740864029.132,0,9,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,20792304.0,674,0,56157,31.073824,23.905718,130.208335,28,573488.0,56,0,535
1740864030.132,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,325355,32.790863,23.357353,154.113778,28,461976.0,100,0,384
1740864031.131,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,600160,32.876583,22.942957,179.036462,28,481024.0,100,0,535
1740864032.132,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44372712.0,1399,1,885950,32.79945,22.689861,145.975747,28,483520.0,98,0,384
1740864033.131,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44382968.0,1399,1,1164824,32.880543,23.941313,89.009603,28,480408.0,100,0,535
1740864034.132,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,1428406,33.158722,24.62751,104.777023,28,499192.0,100,0,745
1740864035.132,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,1703234,32.90816,24.248165,112.915039,28,502872.0,100,0,1446
1740864036.132,0,16,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44301000.0,1397,3,2009206,32.92662,23.888613,137.837731,28,494600.0,100,0,198
1740864037.132,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2250038,32.960022,23.625885,130.208335,28,506064.0,100,0,535
