timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740853574.109,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,5855768.0,225,1,0,32.862667,21.38636,154.113778,28,182704.0,39,0,0
1740853575.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,31039128.0,1003,1,106332,31.447052,25.135136,154.113778,28,536488.0,78,0,535
1740853576.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,1,362598,32.288445,24.240332,169.881190,28,476504.0,99,0,0
1740853577.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,665544,32.34312,24.643932,122.070318,28,488504.0,100,0,384
1740853578.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,945974,32.476723,25.322077,122.070318,28,472472.0,100,0,745
1740853579.109,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1226408,32.491802,24.884926,137.837731,28,477272.0,100,0,745
1740853580.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,1500718,32.519222,24.685724,130.208335,28,496400.0,100,0,535
1740853581.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,1792675,32.344566,24.934576,145.975747,28,503872.0,99,0,384
1740853582.109,0,12,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44272320.0,1396,4,2045963,32.345642,25.092829,162.251794,28,464352.0,100,0,745
1740853583.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2256232,32.438843,24.77148,162.251794,28,494576.0,100,0,535
1740853584.1100001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44336856.0,1398,2,2342288,32.59444,24.588985,162.251794,28,458816.0,100,0,535
1740853585.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2281782,32.494743,24.19571,169.881190,28,471896.0,100,0,276
1740853586.1100001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2221288,32.39648,25.11941,104.777023,28,477872.0,100,0,535
1740853587.1100001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2297138,32.25748,25.393114,145.975747,28,472592.0,100,0,384
1740853588.1100001,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2237879,32.434483,25.110718,122.070318,28,480624.0,100,0,384
1740853589.1100001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2313731,32.44086,24.707249,130.208335,28,474176.0,100,0,535
1740853590.1100001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2254262,32.55826,24.438866,145.975747,28,473248.0,100,0,535
1740853591.1100001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2330132,32.40082,25.000622,154.113778,28,479520.0,100,0,535
1740853592.1100001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43329888.0,1364,36,2133544,32.384136,24.695915,162.251794,28,415632.0,88,0,0
1740853593.1100001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,37113304.0,1222,178,2181890,32.38795,23.860126,154.113778,28,162304.0,40,0,0
1740853594.1100001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,25,33945712.0,1230,170,2072293,32.061653,23.646986,179.036462,28,155912.0,40,0,0
1740853595.1100001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,25,33945712.0,1230,170,2106284,32.43265,23.300243,187.174479,28,163008.0,40,0,0
1740853596.1100001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,25,33941624.0,1230,170,2128951,31.976452,24.256437,112.915039,28,158816.0,40,0,0
1740853597.1100001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,25,33914984.0,1229,171,2020532,32.031403,24.30779,137.837731,28,160224.0,40,0,0
1740853598.1100001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,24,33066600.0,1230,170,2027372,32.169952,23.896765,122.070318,28,161048.0,42,0,0
1740853599.1100001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,24,32103528.0,1230,170,2007603,31.48545,23.760412,130.208335,28,160184.0,40,0,0
1740853600.1100001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,24,32112248.0,1230,170,2124184,32.266403,23.450094,145.975747,28,161080.0,40,0,0
1740853601.1100001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,24,32103528.0,1230,170,2100185,32.347652,23.879915,145.975747,28,157336.0,40,0,0
1740853602.1100001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,13,1.0,23,30069344.0,1235,165,2066628,31.23081,23.965418,162.251794,28,151328.0,41,1,0
1740853603.1100001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,12,1.0,20,23918712.0,1250,150,1964945,32.286453,24.030577,169.881190,28,147936.0,40,0,0
1740853604.1100001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,12,1.0,20,23916144.0,1250,150,1998980,31.305851,23.67064,169.881190,28,143736.0,40,0,0
1740853605.1100001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,12,1.0,20,23918712.0,1250,150,2032257,31.898502,23.469255,169.881190,28,145080.0,40,0,0
1740853606.1100001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,12,1.0,20,23909496.0,1250,150,1931397,31.863602,24.613188,130.208335,28,147976.0,40,0,0
1740853607.1100001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,12,1.0,20,23950464.0,1252,148,2099445,31.917002,24.327227,130.208335,28,151416.0,40,0,0
1740853608.1100001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,12,1.0,20,23916144.0,1250,150,1864045,32.0241,24.115747,137.837731,28,149520.0,40,0,0
1740853609.1100001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,12,1.0,20,23918712.0,1250,150,2170847,32.2439,23.880587,154.113778,28,146416.0,40,0,0
1740853610.1100001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,12,1.0,20,24046728.0,1257,143,1920515,32.044334,23.700481,169.881190,28,161016.0,42,0,0
1740853611.1100001,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,12,1.0,20,23984520.0,1254,146,2083099,31.298048,24.285206,154.113778,27,144200.0,41,1,0
1740853612.1100001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,12,1.0,20,24634704.0,1280,120,2026832,31.972393,24.208475,145.975747,28,193104.0,51,0,535
1740853613.1100001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,12,1.0,22,31099952.0,1400,0,2119049,32.2602,24.815346,162.251794,28,434624.0,100,0,535
1740853614.1100001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,42930704.0,1399,1,2370991,32.19259,24.374025,162.251794,28,444576.0,99,0,276
1740853615.1100001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2310500,32.200203,23.99379,169.881190,28,472048.0,100,0,384
1740853616.1100001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2250891,32.286163,25.246874,130.208335,28,474888.0,100,0,1038
1740853617.1100001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2331590,32.47422,25.330477,122.070318,28,467328.0,100,0,535
1740853618.1100001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2271055,32.47666,24.966497,122.070318,28,461672.0,100,0,276
1740853619.1100001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44344032.0,1398,2,2219456,32.360546,24.78882,130.208335,28,459384.0,99,0,384
1740853620.1100001,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,1,2300690,32.26882,24.597002,145.975747,28,465392.0,100,0,384
