timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740849022.114,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,4037336.0,162,0,0,33.802002,17.60497,130.208335,28,132784.0,32,0,0
1740849023.114,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,30003120.0,975,2,110565,32.757805,24.081581,137.837731,28,503240.0,82,0,535
1740849024.114,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,375000,33.108482,24.218302,145.975747,28,466336.0,100,0,535
1740849025.114,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,655425,32.944042,24.166449,162.251794,28,469200.0,100,0,745
1740849026.1130002,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,930234,33.036263,23.99173,154.113778,28,469312.0,100,0,535
1740849027.114,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,1209500,33.209053,23.629723,169.881190,28,479128.0,99,0,535
1740849028.114,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,1485213,33.31818,24.562656,122.070318,28,492512.0,100,0,745
1740849029.114,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44352336.0,1399,1,1762272,33.297523,24.730064,122.070318,28,478744.0,100,0,535
1740849030.114,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44394744.0,1399,1,2045321,33.081123,24.295368,130.208335,28,496984.0,98,0,535
1740849031.114,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2261220,33.3305,24.190205,137.837731,28,493536.0,100,0,384
1740849032.114,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44343144.0,1399,1,2210118,33.15382,24.285826,137.837731,28,464392.0,100,0,745
1740849033.1130002,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2285985,33.22642,24.477665,162.251794,28,477048.0,100,0,535
1740849034.114,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2366311,33.231823,24.162405,162.251794,28,468280.0,100,0,384
1740849035.114,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2305766,32.8954,23.817884,169.881190,28,466224.0,100,0,535
1740849036.114,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2246509,32.812523,23.543377,122.070318,28,470400.0,100,0,535
1740849037.114,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2322364,33.28466,25.007608,104.777023,28,478896.0,100,0,384
1740849038.1130002,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2266313,33.1457,24.654936,137.837731,28,453160.0,99,0,745
1740849039.114,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44316480.0,1398,2,2218133,33.022022,24.280857,130.208335,28,450000.0,100,0,535
1740849040.114,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44324592.0,1397,3,2307543,33.286663,23.977566,122.070318,28,479944.0,100,0,0
1740849041.1130002,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,40529128.0,1309,91,2186011,28.494068,23.843475,154.113778,28,208112.0,55,5,0
1740849042.114,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,40787560.0,1315,85,2176468,29.74541,24.437017,154.113778,27,208312.0,57,4,0
1740849043.114,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,40988672.0,1320,80,2140469,30.480131,24.267826,154.113778,27,222280.0,59,3,0
1740849044.114,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,40775176.0,1315,85,2130582,29.900795,24.007517,162.251794,27,209976.0,59,4,0
1740849045.114,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,40567384.0,1309,91,2141256,28.935001,23.774038,162.251794,27,208704.0,55,5,0
1740849046.114,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,40789120.0,1315,85,2129308,29.390905,24.036142,137.837731,27,209280.0,58,4,0
1740849047.114,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,41045960.0,1321,79,2222129,30.609379,24.812279,122.070318,28,220976.0,58,3,0
1740849048.1130002,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,40492744.0,1308,92,2247105,29.232494,24.47057,112.915039,27,207272.0,60,5,0
1740849049.114,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,41206664.0,1325,75,2181036,31.563969,24.247698,137.837731,27,222216.0,59,2,0
1740849050.1130002,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,40833136.0,1316,84,2160770,29.965271,23.942795,162.251794,27,220168.0,59,4,0
1740849051.114,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,40935992.0,1319,81,2126293,30.461798,24.386086,145.975747,28,228056.0,56,3,0
1740849052.114,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,40994248.0,1321,79,2222700,30.236755,24.272312,169.881190,28,230072.0,58,3,0
1740849053.114,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,40814072.0,1315,85,2203004,29.774263,23.920713,162.251794,27,212136.0,57,4,0
1740849054.114,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,40576144.0,1310,90,2218648,29.218582,23.793835,187.174479,27,210904.0,57,5,0
1740849055.1130002,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,41107376.0,1324,76,2163664,31.41941,23.919552,104.777023,27,221496.0,59,2,0
1740849056.114,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,40577648.0,1309,91,2315815,29.108099,24.768816,112.915039,27,219816.0,57,5,0
1740849057.114,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,40976360.0,1320,80,2141570,30.761421,24.429752,145.975747,27,220280.0,59,3,0
1740849058.1130002,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,41413920.0,1330,70,2182170,32.170067,24.182653,145.975747,28,239296.0,59,1,0
1740849059.114,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,40600208.0,1310,90,2194651,29.167582,23.940788,137.837731,27,209416.0,57,5,0
