timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740934093.165,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,713864.0,37,0,0,32.6455,9.328427,97.147627,28,66696.0,16,0,535
1740934094.165,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,18718000.0,614,4,15656,31.809933,23.917343,122.070318,28,458568.0,58,0,535
1740934095.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44311552.0,1398,1,294283,32.933002,23.226776,112.915039,28,478944.0,100,0,535
1740934096.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,0,578923,33.03482,23.027725,145.975747,28,481672.0,100,0,384
1740934097.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,1,858258,33.34198,22.76086,162.251794,28,569448.0,100,0,535
1740934098.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44372712.0,1399,1,1121602,33.33692,22.537952,137.837731,28,513480.0,100,0,384
1740934099.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,1,1412102,33.132545,22.372435,145.975747,28,468704.0,99,0,276
1740934100.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,1664419,33.07508,22.092657,187.174479,28,485960.0,100,0,535
1740934101.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44308176.0,1397,3,1952623,33.078663,22.160732,112.915039,28,484408.0,100,0,535
1740934102.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44408568.0,1400,0,2226832,33.30646,24.04835,97.147627,28,500024.0,100,0,535
1740934103.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,0,2302687,32.988983,23.647705,104.777023,28,481944.0,100,0,745
1740934104.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,2242167,33.068043,23.449894,104.777023,28,472176.0,100,0,535
1740934105.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,1,2322492,33.01934,23.258545,145.975747,28,462616.0,100,0,745
1740934106.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44408568.0,1400,0,2263221,33.06884,22.971601,137.837731,28,451432.0,100,0,535
1740934107.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,2202709,33.102722,22.792517,162.251794,28,498208.0,100,0,745
1740934108.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,0,2278593,33.38282,22.464008,162.251794,28,475480.0,100,0,745
1740934109.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,2218060,33.307602,22.291885,154.113778,28,469104.0,100,0,535
1740934110.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44408568.0,1400,0,2295173,33.366882,22.027506,179.036462,28,457584.0,100,0,384
1740934111.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,39465280.0,1249,152,2193803,32.06115,20.997038,104.777023,28,361032.0,77,5,0
1740934112.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,12,1.0,22,24210344.0,1071,328,2105749,27.885895,20.07721,130.208335,28,171008.0,41,15,0
1740934113.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,7,7165224.0,1223,178,2053245,27.880518,20.005894,73.242191,28,164800.0,41,17,0
1740934114.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,5,5526624.0,1248,151,2056428,26.717073,19.69972,112.915039,28,162904.0,40,16,0
1740934115.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,5,5100616.0,1235,165,1976683,24.61154,19.383953,130.208335,28,149160.0,45,20,0
1740934116.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,4,4258616.0,1245,156,2003262,24.685001,19.336962,169.881190,27,141984.0,43,19,0
1740934117.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,4,4134783.9999999995,1241,159,2043888,24.517078,19.040234,154.113778,27,146160.0,45,20,0
1740934118.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3567752.0,1268,132,2018371,26.031443,18.763607,179.036462,27,133528.0,46,22,0
1740934119.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3784568.0,1272,128,1966477,27.191221,18.72545,145.975747,28,148728.0,41,18,0
1740934120.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3551592.0,1260,140,2080434,26.121069,18.309921,154.113778,27,118944.0,50,23,0
1740934121.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3870456.0,1274,125,2017882,26.938822,19.009495,122.070318,27,144776.0,44,17,102
1740934122.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3780128.0,1268,132,1965871,27.142717,20.035555,122.070318,27,131864.0,46,21,0
1740934123.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3552904.0,1267,134,2079600,26.470259,19.659609,122.070318,27,125112.0,46,24,0
1740934124.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3552336.0,1267,133,2055186,26.231195,19.367584,137.837731,27,116848.0,48,24,0
1740934125.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3562224.0,1271,129,2031028,26.71682,19.51712,137.837731,27,140848.0,45,21,0
1740934126.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3547680.0,1265,134,2008619,26.500446,19.070162,137.837731,27,144776.0,44,19,0
1740934127.165,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3546856.0,1266,135,1986419,25.868593,18.91005,169.881190,27,122120.0,47,24,38
1740934128.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3568704.0,1273,127,1961431,26.898777,18.732597,137.837731,27,129015.99999999999,46,21,0
1740934129.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3584584.0,1278,121,2070926,27.808607,18.412275,137.837731,27,141352.0,48,18,0
1740934130.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3555536.0,1268,133,2046531,26.631016,18.378073,97.147627,27,123600.0,47,24,102
1740934131.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,3,3976072.0,1319,80,1970859,28.352057,21.545244,122.070318,27,138336.0,57,16,38
1740934132.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,6,6534040.0,1400,0,1983610,31.797941,23.755898,104.777023,27,146936.0,100,0,276
1740934133.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,8,9623824.0,1400,0,2020115,32.63814,23.487453,130.208335,27,214320.0,100,0,276
1740934134.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,9,1.0,17,22004152.0,1401,0,2006526,32.949394,23.172842,137.837731,27,499032.0,99,0,384
1740934135.165,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,14,1.0,26,41501656.0,1399,1,2303314,32.90075,23.027988,137.837731,28,458392.0,99,0,535
1740934136.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,2242812,33.16946,22.74682,130.208335,28,490472.0,100,0,535
1740934137.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,2319050,33.148243,22.467638,145.975747,28,480976.0,100,0,745
1740934138.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44372712.0,1399,0,2259413,32.98436,22.24829,154.113778,28,466616.0,100,0,745
1740934139.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,2335285,33.03294,22.028141,154.113778,28,468344.0,100,0,745
