timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740926714.164,0,9,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,20952800.0,679,0,172845,33.232906,15.518928,-211.079922,28,358496.0,64,0,745
1740926715.164,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,425156,33.262188,16.45165,-187.174479,28,472848.0,107,0,1038
1740926716.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,701377,33.296482,16.844133,-194.803874,28,489832.0,104,0,384
1740926717.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,974767,33.268345,16.847486,-259.908035,28,477696.0,105,0,535
1740926718.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44408568.0,1400,0,1261700,33.014492,16.121082,-244.140637,28,476992.0,106,0,745
1740926719.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1530878,32.95331,16.43836,-226.847334,28,483368.0,107,0,1038
1740926720.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1816967,33.19565,16.353344,-236.002606,28,507760.0,102,0,745
1740926721.164,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2086153,32.988964,16.670578,-202.941891,28,499888.0,106,0,384
1740926722.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44372712.0,1399,1,2305360,33.33806,16.633612,-219.217938,28,499936.0,103,0,535
1740926723.164,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2244858,33.276443,16.305744,-211.079922,28,487672.0,104,0,276
1740926724.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,2187381,33.199566,16.657001,-187.174479,28,463456.0,106,0,276
1740926725.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2263643,33.39856,16.739338,-202.941891,28,487080.0,104,0,276
1740926726.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44408568.0,1400,0,2204011,33.255367,17.006119,-226.847334,28,465272.0,104,0,198
1740926727.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,2285764,32.884483,16.137625,-251.770018,28,494000.0,108,0,198
1740926728.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2223857,33.231457,16.199503,-226.847334,28,480744.0,103,0,535
1740926729.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2163682,33.27844,16.298857,-244.140637,28,474632.0,105,0,535
1740926730.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44408568.0,1400,0,2240441,33.337734,16.589012,-226.847334,28,464416.0,104,0,198
1740926731.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,2321800,33.138634,16.552464,-226.847334,28,460912.0,101,0,535
1740926732.164,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,14,1.0,28,37404080.0,1192,208,1907223,31.762608,15.974996,-194.803874,28,241360.0,56,10,0
1740926733.164,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,13,1.0,24,29598624.0,1145,255,2076281,30.263502,15.697478,-179.036462,27,159352.0,47,13,0
1740926734.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,8,1.0,14,14539008.0,1256,144,2067520,32.822952,15.760894,-187.174479,27,183944.0,52,7,0
1740926735.164,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,5,1.0,6,6621704.0,1302,98,1937642,30.82905,15.72941,-202.941891,27,162400.0,48,13,0
1740926736.164,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,5,1.0,7,7155336.0,1287,113,2012951,31.691751,15.713902,-226.847334,27,176144.0,46,10,0
1740926737.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,5,1.0,7,7349624.0,1284,116,1927038,31.072311,15.132223,-202.941891,27,173120.0,48,10,0
1740926738.164,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,5,1.0,7,7790456.0,1273,127,1921595,33.06,15.260195,-219.217938,28,174376.0,44,9,0
1740926739.164,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,5,1.0,8,7923704.0,1263,137,2039579,32.00839,15.379178,-194.803874,27,170312.0,48,9,0
1740926740.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,5,1.0,7,7846264.0,1264,136,2027099,33.03389,15.515239,-226.847334,28,176640.0,44,10,0
1740926741.164,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,5,1.0,8,8031736.0,1264,136,1993411,33.237194,15.332943,-202.941891,27,176768.0,50,7,0
1740926742.164,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,5,1.0,8,7934456.0,1265,135,1971443,33.126606,15.289904,-211.079922,28,177280.0,45,8,0
1740926743.164,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,5,1.0,7,7834104.0,1264,136,1961836,33.27031,15.431332,-187.174479,28,176640.0,44,8,0
1740926744.164,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,5,1.0,7,7777400.0,1266,134,1959035,33.10768,15.479633,-226.847334,27,174640.0,49,7,0
1740926745.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,5,1.0,7,7766392.0,1261,139,1957408,32.36629,15.681786,-226.847334,28,172072.0,44,11,0
1740926746.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,5,1.0,7,7658192.0,1265,135,1968908,33.3324,15.869337,-202.941891,28,176000.0,43,7,0
1740926747.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,5,1.0,8,8004816.0,1263,137,1938542,32.650764,15.0907755,-194.803874,28,177280.0,45,10,0
1740926748.164,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,5,1.0,7,7801848.0,1266,134,1931814,33.122,15.314349,-219.217938,28,175360.0,42,10,0
1740926749.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,5,1.0,8,7977080.0,1265,135,2041720,33.13693,15.411897,-187.174479,27,178560.0,47,7,0
1740926750.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,5,1.0,7,7878904.0,1265,135,2024817,33.09419,15.388759,-179.036462,27,178560.0,47,7,0
1740926751.164,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,5,1.0,8,7882488.0,1264,136,2011676,33.238426,15.663759,-219.217938,28,175360.0,42,10,0
1740926752.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,6,1.0,11,12820512.0,1370,30,1914248,32.819176,16.018797,-187.174479,27,272000.0,86,1,535
1740926753.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,11,1.0,24,35468808.0,1400,0,2269856,33.23287,16.395414,-194.803874,28,443376.0,104,0,745
1740926754.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44408568.0,1400,0,2210582,33.274475,16.64588,-169.881190,28,472280.0,106,0,535
1740926755.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2286433,33.260403,16.58244,-194.803874,28,466928.0,105,0,535
1740926756.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2225895,33.22863,16.29772,-226.847334,28,465008.0,102,0,384
1740926757.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2301386,33.132717,16.082718,-219.217938,28,468224.0,106,0,535
1740926758.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44408568.0,1400,0,2242114,33.13517,16.505953,-236.002606,28,467720.0,106,0,0
