timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740956084.261,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,2288288.0,92,0,0,32.827557,14.227907,112.915039,28,116160.0,18,0,0
1740956085.261,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,30742616.0,991,1,130425,31.458565,25.33301,154.113778,28,675072.0,71,0,384
1740956086.261,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,426558,33.62168,24.364426,169.881190,28,460472.0,100,0,535
1740956087.261,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,678865,33.63724,25.015753,112.915039,28,455568.0,100,0,745
1740956088.261,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44347112.0,1398,2,967825,33.580204,25.429644,112.915039,28,458688.0,98,0,745
1740956089.261,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44372712.0,1399,1,1236714,33.5428,25.037897,104.777023,28,454272.0,100,0,745
1740956090.261,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,1500295,33.63576,24.658394,130.208335,28,490072.0,100,0,535
1740956091.261,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,1786341,33.62746,25.143145,130.208335,28,491504.0,100,0,535
1740956092.261,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44394744.0,1399,1,2058148,33.57294,25.141918,137.837731,28,496336.0,98,0,745
1740956093.261,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,2221496,33.432682,24.766253,154.113778,28,501664.0,100,0,745
1740956094.261,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2297355,33.342823,24.447025,162.251794,28,472224.0,100,0,745
1740956095.261,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,2241300,33.357723,24.582022,104.777023,28,461040.0,100,0,384
1740956096.261,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,2321628,33.586445,25.66242,104.777023,28,462032.0,99,0,535
1740956097.261,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,2261583,33.6706,25.33122,104.777023,28,483504.0,100,0,384
1740956098.261,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2337079,33.662163,25.047125,112.915039,28,467232.0,100,0,384
