timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740946764.157,0,9,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,27548448.0,894,2,129661,33.013515,17.606419,211.079922,28,482440.0,82,0,535
1740946765.157,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,404482,33.203926,17.398357,211.079922,28,488312.0,105,0,535
1740946766.157,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44408568.0,1400,0,680177,33.389908,17.233725,219.217938,28,468400.0,107,0,535
1740946767.157,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,964809,33.44302,17.073917,226.847334,28,451464.0,102,0,1038
1740946768.157,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,1263512,33.45074,17.125492,169.881190,28,477056.0,103,0,384
1740946769.157,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,1521446,33.541924,17.80391,194.803874,28,486136.0,104,0,384
1740946770.157,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44408568.0,1400,0,1774669,33.48821,17.633562,211.079922,28,491888.0,107,0,745
1740946771.157,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44297440.0,1396,4,2064224,33.572906,17.495594,202.941891,28,489088.0,104,0,535
1740946772.157,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44379888.0,1399,1,2329714,33.272263,17.13217,219.217938,28,488896.0,107,0,276
1740946773.157,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44379888.0,1399,1,2273655,33.477375,17.668589,211.079922,28,480248.0,102,0,384
1740946774.157,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44387568.0,1399,1,2216661,33.504833,17.523699,236.002606,28,481680.0,101,0,384
1740946775.157,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,2292493,33.39591,17.235252,244.140637,28,461368.0,107,0,535
1740946776.158,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,2231991,33.487476,17.058096,236.002606,28,478352.0,103,0,535
1740946777.158,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,2307881,33.47758,17.317778,169.881190,28,499648.0,105,0,745
1740946778.158,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44408568.0,1400,0,2248268,33.60254,17.9062,194.803874,28,492936.0,108,0,535
1740946779.158,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44379888.0,1399,1,2328596,33.582115,17.600498,194.803874,28,469712.0,104,0,535
1740946780.158,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,2268422,33.514854,17.457848,194.803874,28,470168.0,103,0,745
1740946781.158,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,2207923,33.388138,17.355364,226.847334,28,470488.0,104,0,745
1740946782.158,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,14,1.0,27,30302360.0,997,403,2175544,33.511417,14.659439,211.079922,28,186504.0,41,0,0
