timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740853520.108,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,26,640.0,1,0,0,34.318,6.729327,122.070318,28,4352.0,1,0,0
1740853521.108,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,8746592.0,323,0,42555,32.674255,23.07896,130.208335,28,278248.0,47,0,0
1740853522.108,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,36393056.0,1166,1,157455,31.779537,25.378609,154.113778,28,544512.0,86,0,745
1740853523.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,437877,32.356503,24.8138,169.881190,28,468248.0,100,0,745
1740853524.108,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44336856.0,1398,2,716879,32.489777,24.399893,162.251794,28,457528.0,98,0,745
1740853525.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,986040,32.610462,24.245077,169.881190,28,479216.0,100,0,745
1740853526.108,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1277727,32.54624,25.118517,112.915039,28,491832.0,100,0,535
1740853527.108,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1546890,32.29198,25.431429,130.208335,28,481952.0,100,0,745
1740853528.108,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,1816956,32.252903,25.142622,122.070318,28,487936.0,100,0,745
1740853529.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2103023,32.36608,24.927237,122.070318,28,501456.0,100,0,745
1740853530.108,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2252358,32.325478,24.868021,137.837731,28,489016.0,99,0,535
1740853531.108,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2328223,32.3895,25.200165,145.975747,28,480928.0,100,0,384
