timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740954983.232,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,27,12384.0,13,0,0,33.129276,7.2212186,187.174479,28,47872.0,11,0,0
1740954984.233,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,23034480.0,756,1,58846,30.822899,24.879564,97.147627,28,604128.0,58,0,535
1740954985.233,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44372712.0,1399,1,337594,33.04273,24.657211,122.070318,28,460664.0,99,0,535
1740954986.233,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,601147,32.98072,24.256018,130.208335,28,463688.0,100,0,745
1740954987.233,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,881581,32.978863,23.95602,112.915039,28,485480.0,100,0,745
1740954988.233,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,1166485,32.947403,24.103088,145.975747,28,487240.0,100,0,745
1740954989.233,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44372712.0,1399,1,1457911,32.951134,24.324293,145.975747,28,475320.0,99,0,384
1740954990.233,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,1721482,32.99898,24.065773,154.113778,28,501664.0,100,0,535
1740954991.233,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44323032.0,1397,3,1996579,32.86325,23.892418,154.113778,28,471800.0,96,0,535
1740954992.233,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,2253276,32.917152,23.559546,169.881190,28,484984.0,99,0,384
1740954993.233,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44372712.0,1399,1,2334487,33.048203,24.754734,97.147627,28,467400.0,100,0,535
1740954994.233,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2274325,33.070663,24.619997,112.915039,28,475344.0,100,0,535
1740954995.233,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2350180,32.99364,24.365997,122.070318,28,481952.0,100,0,384
1740954996.233,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,2294142,32.88388,24.049097,122.070318,28,467128.0,100,0,745
1740954997.233,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,2234535,33.09912,23.964949,137.837731,28,486024.0,100,0,745
1740954998.233,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2310791,32.807903,24.397402,145.975747,28,484432.0,100,0,745
1740954999.233,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44344032.0,1398,2,2257772,32.864563,23.992813,145.975747,28,470656.0,100,0,745
1740955000.233,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2334673,32.8604,23.7872,169.881190,28,467200.0,100,0,535
1740955001.233,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,39532920.0,1250,150,1976779,32.71395,22.055117,130.208335,28,374000.0,79,3,0
1740955002.233,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,11,1.0,19,18177928.0,984,416,2016978,28.202732,19.028934,89.009603,28,135344.0,34,7,0
1740955003.233,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,2,2726760.0,1249,151,2107399,28.33995,19.713284,122.070318,28,152320.0,35,5,0
1740955004.233,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,1,2219624.0,1261,139,2118676,28.290602,19.36885,137.837731,28,152320.0,35,5,0
1740955005.233,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,1,2184416.0,1258,142,2134948,27.987265,19.238506,112.915039,28,143616.0,33,5,0
1740955006.234,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,1,2139472.0,1255,145,2017701,28.267101,19.249437,130.208335,28,152320.0,35,5,0
1740955007.234,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,0,1828928.0,1250,150,2073422,28.001152,19.314516,97.147627,28,152320.0,35,5,0
1740955008.234,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2114784.0,1248,152,1957692,28.434702,19.307943,112.915039,28,152320.0,35,5,0
1740955009.234,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2149376.0,1256,144,1976660,28.307848,19.252554,145.975747,28,147968.0,34,5,0
1740955010.234,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2171480.0,1256,144,1993918,28.2898,18.979614,130.208335,28,152320.0,35,5,0
1740955011.234,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2180808.0,1263,137,2008146,28.328102,19.725893,104.777023,28,152320.0,35,5,0
1740955012.234,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2151080.0,1252,148,2026794,28.15055,19.543558,130.208335,28,152320.0,35,5,0
1740955013.234,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2167048.0,1258,142,2040594,28.19313,19.381342,130.208335,28,147968.0,34,5,0
1740955014.234,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2171424.0,1257,143,2056246,28.322702,18.995483,122.070318,28,152320.0,35,5,0
1740955015.234,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2160672.0,1254,146,1937801,28.154152,18.92257,97.147627,28,152320.0,35,5,0
1740955016.234,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2158576.0,1256,144,2090484,28.252102,19.503336,137.837731,28,152320.0,35,5,0
1740955017.234,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2168080.0,1258,142,1971178,28.156258,19.353573,122.070318,28,147968.0,34,5,0
1740955018.234,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2181760.0,1259,141,1987790,28.272652,19.07948,104.777023,28,152320.0,35,5,0
1740955019.234,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2187072.0,1261,139,2002348,28.363901,19.035276,154.113778,28,152320.0,35,5,0
1740955020.234,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2174488.0,1255,145,2015966,28.32805,19.463676,122.070318,28,152320.0,35,5,0
1740955021.234,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2258144.0,1297,103,2019443,30.081676,21.428738,112.915039,28,165376.0,38,5,0
1740955022.234,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,3,4336928.0,1400,0,2028828,32.525738,24.81916,112.915039,28,206896.0,53,0,276
1740955023.234,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,7,1.0,14,17760040.0,1400,0,1991458,32.4151,23.907385,130.208335,27,334896.0,100,0,745
1740955024.234,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,13,1.0,26,40311056.0,1397,3,2421641,32.721043,24.656116,154.113778,28,658752.0,96,0,535
1740955025.234,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,2225652,33.0097,25.109621,137.837731,28,472120.0,100,0,535
1740955026.234,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2301139,32.920723,25.001137,137.837731,28,472680.0,100,0,535
1740955027.234,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2240975,33.090023,24.798695,154.113778,28,476080.0,98,0,384
1740955028.2350001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2316851,32.841522,24.379786,154.113778,28,477584.0,100,0,535
1740955029.234,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44336856.0,1398,2,2266193,33.09778,25.31552,104.777023,28,509224.0,98,0,535
