timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740927229.163,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,14,1.0,28,8570376.0,295,2,26714,32.955303,13.487324,-244.140637,28,224496.0,40,0,535
1740927230.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44220008.0,1395,0,256473,33.089165,16.481674,-244.140637,28,509928.0,105,0,535
1740927231.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,532687,33.101288,16.62015,-219.217938,28,472472.0,101,0,535
1740927232.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,824372,33.3017,16.593513,-187.174479,28,489320.0,100,0,745
1740927233.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44398848.0,1399,1,1087201,33.229404,16.20349,-202.941891,28,473784.0,104,0,535
1740927234.163,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44372712.0,1399,1,1364556,33.229164,16.624784,-211.079922,28,460224.0,105,0,28
1740927235.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1644991,33.25835,16.575369,-194.803874,28,493192.0,103,0,535
1740927236.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,1896140,33.237415,16.954899,-202.941891,28,480320.0,102,0,198
1740927237.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44358888.0,1398,2,2188462,33.15907,16.192888,-251.770018,28,484040.0,103,0,745
1740927238.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44408568.0,1400,0,2206176,33.070675,16.308393,-202.941891,28,495944.0,104,0,535
1740927239.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2282044,33.29108,16.486845,-236.002606,28,462448.0,102,0,535
1740927240.163,0,12,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44398848.0,1399,1,2223597,33.18758,16.450792,-226.847334,28,472584.0,104,0,0
1740927241.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2299811,33.211678,16.619635,-226.847334,28,461352.0,105,0,276
1740927242.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44372712.0,1399,1,2244651,33.21076,16.348623,-211.079922,28,457872.0,103,0,384
1740927243.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2184125,33.420635,16.369043,-219.217938,28,476344.0,107,0,745
1740927244.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2259965,33.37306,16.541265,-194.803874,28,470312.0,104,0,745
1740927245.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2199801,33.35804,17.02088,-179.036462,28,466784.0,102,0,535
1740927246.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44336856.0,1398,2,2285487,33.154022,16.296783,-259.908035,28,450888.0,100,0,535
1740927247.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,14,1.0,28,37856896.0,1202,198,2088379,30.919014,15.269914,-276.184096,26,257519.99999999997,74,3,74
