timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740856685.118,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,14,1.0,28,3326688.0,125,3,0,32.77724,14.245699,130.208335,28,112928.0,21,0,0
1740856686.118,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,32358528.0,1030,0,122887,30.982687,22.115711,187.174479,28,652936.0,73,0,384
1740856687.118,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,390655,32.621822,23.158518,130.208335,28,482192.0,100,0,535
1740856688.118,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44408568.0,1400,0,660707,32.583443,23.353333,122.070318,28,470752.0,100,0,745
1740856689.118,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44379888.0,1399,1,939989,32.856922,22.961529,130.208335,28,477856.0,100,0,1038
1740856690.118,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44379888.0,1399,1,1219261,32.78772,22.780209,130.208335,28,490616.0,100,0,384
1740856691.118,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44379888.0,1399,1,1498532,32.533455,22.485794,130.208335,28,464624.0,99,0,384
1740856692.118,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44408568.0,1400,0,1774266,32.71488,22.248789,137.837731,28,523624.0,100,0,745
1740856693.118,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44344032.0,1398,2,2052390,32.661335,22.103682,162.251794,28,492976.0,99,0,535
1740856694.118,0,14,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2275663,32.93534,21.743565,187.174479,28,499216.0,100,0,276
