timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740932418.164,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,5387952.0,208,1,0,34.20689,18.717346,104.777023,28,160680.0,36,0,0
1740932419.164,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,27081696.0,886,0,121334,32.76955,24.647467,137.837731,27,519063.99999999994,62,0,745
1740932420.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44415744.0,1400,0,330052,34.371964,23.618498,130.208335,28,462048.0,100,0,745
1740932421.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44415744.0,1400,0,628760,34.390003,23.366964,122.070318,28,469048.0,100,0,535
1740932422.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44408568.0,1400,0,893235,34.38018,23.140726,137.837731,28,485520.0,100,0,535
1740932423.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44415744.0,1400,1,1166873,34.480663,23.620392,145.975747,28,463600.0,100,0,535
1740932424.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44379888.0,1399,0,1447292,34.432823,23.435007,154.113778,28,477120.0,100,0,535
1740932425.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44451600.0,1401,0,1716475,34.29698,23.085802,162.251794,28,481576.0,100,0,1038
1740932426.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44265144.0,1396,3,1999956,34.247463,22.909504,179.036462,28,487912.0,100,0,535
1740932427.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44415744.0,1400,0,2289694,34.42316,23.072725,122.070318,28,512288.0,100,0,384
