timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740925210.165,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,24514264.0,791,4,348410,33.154594,16.073051,-211.079922,28,364888.0,74,0,535
1740925211.165,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,644534,33.111843,16.445335,-226.847334,28,459840.0,102,0,745
1740925212.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,912542,33.089115,16.706955,-211.079922,28,463376.0,106,0,384
1740925213.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1180289,33.262962,16.333353,-202.941891,28,461608.0,104,0,745
1740925214.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44408568.0,1400,0,1461619,33.199944,16.656487,-211.079922,28,486352.0,105,0,384
1740925215.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44239544.0,1395,5,1756266,33.35616,16.617123,-162.251794,28,487936.0,102,0,535
1740925216.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2014195,33.29441,16.948286,-202.941891,28,513760.0,108,0,1038
1740925217.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44308176.0,1397,3,2319701,32.960773,16.223402,-251.770018,28,503680.0,106,0,53
1740925218.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44372712.0,1399,1,2283172,33.056927,16.167097,-236.002606,28,465336.0,104,0,535
1740925219.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2222669,32.993553,16.331182,-236.002606,28,461712.0,103,0,535
1740925220.165,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,2302987,33.158558,16.325045,-226.847334,28,467704.0,104,0,535
1740925221.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,2246911,33.15068,16.486092,-236.002606,28,453536.0,103,0,198
1740925222.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44336856.0,1398,2,2332946,33.18615,16.274086,-219.217938,28,459280.0,107,0,0
1740925223.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2272419,33.267902,16.242575,-211.079922,28,471824.0,101,0,745
