timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740954564.207,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,7018832.0,251,1,2087,31.36891,19.80435,130.208335,28,290872.0,33,0,0
1740954565.207,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,37338168.0,1191,0,194261,31.903399,24.471712,145.975747,28,579776.0,83,0,745
1740954566.207,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,469075,32.955902,23.707018,145.975747,28,470848.0,100,0,745
1740954567.207,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,760771,32.8554,23.364313,154.113778,28,486896.0,100,0,535
1740954568.207,0,12,"[1999, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,1023152,32.895042,24.309559,97.147627,28,465504.0,98,0,745
1740954569.207,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,1293256,33.007603,24.448017,112.915039,28,492696.0,100,0,1038
1740954570.207,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44344032.0,1398,2,1575576,32.925053,24.20915,112.915039,28,476680.0,99,0,1038
1740954571.207,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,1851786,32.8805,23.946281,130.208335,28,483432.0,100,0,535
1740954572.207,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44344032.0,1398,2,2105997,32.818424,23.918121,122.070318,28,497848.0,99,0,745
1740954573.207,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44372712.0,1399,1,2321583,32.718002,24.155682,137.837731,28,495312.0,100,0,535
1740954574.207,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44344032.0,1398,2,2270004,32.846382,23.760117,154.113778,28,465944.0,100,0,745
1740954575.207,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,2213929,33.01878,23.67273,154.113778,28,478288.0,100,0,745
1740954576.207,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2289815,32.974003,23.614342,89.009603,28,466096.0,100,0,745
1740954577.207,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,2366573,32.954422,24.611341,112.915039,28,465224.0,100,0,276
1740954578.207,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2306048,32.923862,24.330421,97.147627,28,470640.0,100,0,384
1740954579.207,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,2250359,32.89904,24.160942,112.915039,28,477800.0,100,0,745
1740954580.207,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,2330665,33.0149,23.739954,122.070318,28,462456.0,98,0,384
1740954581.208,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,2271032,32.8633,24.211477,122.070318,28,464288.0,100,0,535
1740954582.208,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,36628224.0,1152,248,2063114,32.72661,20.95333,122.070318,28,327424.0,69,10,0
1740954583.208,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,10,1.0,17,17085600.0,1066,334,2129976,32.52592,18.18034,154.113778,28,217600.0,50,0,0
1740954584.208,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,1,2374120.0,1258,142,2261030,32.79444,16.750998,154.113778,28,217600.0,50,0,0
1740954585.208,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,1,2189136.0,1262,138,2138091,32.458897,16.392584,169.881190,28,204544.0,47,0,0
1740954586.208,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,1,2138712.0,1262,138,2156261,32.508793,16.778864,104.777023,28,208896.0,48,0,0
1740954587.208,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,1,2100040.0,1262,138,2181054,32.486816,17.103207,112.915039,28,213248.0,49,0,0
1740954588.208,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,1,2152640.0,1268,132,2064121,32.497913,17.17027,122.070318,28,200192.0,46,0,0
1740954589.208,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,1,2137440.0,1266,134,2084688,32.544308,17.02535,112.915039,28,200192.0,46,0,0
1740954590.208,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,1,2171312.0,1271,129,1967362,32.366653,16.734484,122.070318,28,200192.0,46,0,0
1740954591.208,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,1,2103288.0,1259,141,1989435,32.399193,16.443121,130.208335,28,209536.0,49,3,0
1740954592.208,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,1,2090447.9999999998,1259,141,2014114,32.33817,16.587324,145.975747,28,208896.0,48,0,0
1740954593.208,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,1,2095768.0,1262,138,2038562,32.36671,16.709059,162.251794,28,208896.0,48,0,0
1740954594.209,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,1,2147552.0,1268,132,2058912,32.321022,16.535599,154.113778,28,213248.0,49,0,0
1740954595.209,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,1,2081328.0,1259,141,2083419,32.54013,16.71659,122.070318,28,204544.0,47,0,0
1740954596.209,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,1,2097616.0,1258,142,1970804,32.61447,16.757658,112.915039,28,204544.0,47,0,0
1740954597.209,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,0,1798720.0,1259,141,2031062,32.365883,16.79248,122.070318,28,200832.0,47,3,0
1740954598.209,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2142880.0,1268,132,2051876,32.4355,16.81953,122.070318,28,200832.0,47,5,0
