timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740858996.13,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,10109848.0,344,0,0,31.646463,21.8937,130.208335,28,384592.0,39,0,2806
1740858997.13,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,39350536.0,1246,3,216833,32.287716,23.934782,137.837731,28,551040.0,84,0,535
1740858998.13,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44379888.0,1399,1,494710,32.870663,23.371422,130.208335,28,472192.0,100,0,745
1740858999.13,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,769515,32.55128,23.165194,145.975747,28,477400.0,100,0,535
1740859000.13,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44372712.0,1399,1,1049680,32.720387,22.975601,145.975747,28,474728.0,99,0,535
1740859001.13,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,1335761,32.827103,22.62797,145.975747,28,495416.0,100,0,535
1740859002.13,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,1610622,32.84774,23.64573,89.009603,28,533832.0,100,0,535
1740859003.13,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44308176.0,1397,3,1898867,32.917362,24.650133,97.147627,28,531672.0,100,0,53
1740859004.13,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44372712.0,1399,1,2150899,32.800694,24.455408,104.777023,28,484664.0,98,0,745
1740859005.13,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2313703,32.88438,24.031853,130.208335,28,501432.0,100,0,535
1740859006.13,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2253545,32.87812,23.718058,137.837731,28,494096.0,100,0,535
1740859007.13,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2329415,32.92412,23.46667,130.208335,28,484200.0,100,0,535
1740859008.13,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44408568.0,1400,0,2269783,32.924362,23.20738,154.113778,28,454152.0,100,0,535
1740859009.13,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2345652,32.71918,23.057552,137.837731,28,474320.0,100,0,745
1740859010.13,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2285495,32.82066,22.839693,137.837731,28,475584.0,100,0,745
1740859011.13,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2224972,32.762703,22.65892,169.881190,28,476792.0,100,0,535
1740859012.13,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44372712.0,1399,1,2306175,32.90366,24.7,80.871580,28,482064.0,100,0,745
1740859013.13,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44379888.0,1399,1,2250135,32.808582,24.674553,104.777023,28,490280.0,100,0,535
1740859014.13,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,41893624.0,1330,70,2238415,32.699013,23.779818,112.915039,28,367480.0,79,0,0
1740859015.13,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,14,1.0,27,36989656.0,1239,161,2314325,32.66436,22.820347,130.208335,28,213888.0,50,0,0
1740859016.13,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,14,1.0,27,36836240.0,1240,160,2278881,32.89056,22.683064,122.070318,28,217600.0,50,0,0
1740859017.13,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,14,1.0,27,36842400.0,1240,160,2245921,33.100323,22.51267,137.837731,28,217600.0,50,0,0
1740859018.13,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,14,1.0,25,34416048.0,1245,155,2096969,32.86644,22.38075,145.975747,28,217600.0,50,0,0
1740859019.131,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,13,1.0,24,31814688.0,1250,150,2135646,32.656883,22.078136,154.113778,28,217600.0,50,0,0
1740859020.13,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,13,1.0,24,31809064.0,1250,150,2175369,32.76372,21.931717,162.251794,28,214664.0,50,0,0
1740859021.13,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,13,1.0,24,31785496.0,1249,151,2077675,32.80632,21.57995,169.881190,28,217600.0,50,0,0
1740859022.13,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,13,1.0,24,31814688.0,1250,150,2116375,32.9174,21.511274,112.915039,28,217600.0,50,0,0
1740859023.13,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,13,1.0,24,31812640.0,1250,150,2158964,32.9556,23.468506,97.147627,28,217600.0,50,0,0
1740859024.131,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,13,1.0,24,31226248.0,1248,152,2137437,32.85488,23.203222,112.915039,28,217600.0,50,0,0
1740859025.13,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,12,1.0,21,24717472.0,1230,170,2071003,32.76184,22.99062,137.837731,28,217600.0,50,0,0
1740859026.13,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,12,1.0,21,24717472.0,1230,170,2005683,32.743763,22.774124,130.208335,28,217600.0,50,0,0
1740859027.13,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,12,1.0,21,24350576.0,1234,166,2135080,32.91112,22.585491,137.837731,28,217600.0,50,0,0
1740859028.13,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,12,1.0,20,23157744.0,1240,160,1880594,32.890842,22.432365,145.975747,28,213888.0,50,0,0
1740859029.13,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,12,1.0,20,23162352.0,1240,160,2169749,32.57672,22.22139,145.975747,28,217600.0,50,0,0
1740859030.13,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,12,1.0,20,22823792.0,1244,156,1955821,32.49932,21.936,162.251794,28,217600.0,50,0,0
1740859031.13,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,12,1.0,19,21831272.0,1261,139,1989542,32.45684,21.789227,154.113778,28,217600.0,50,0,0
1740859032.13,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,11,1.0,18,20211648.0,1304,96,1937878,32.63332,21.913954,130.208335,28,217600.0,50,0,0
1740859033.13,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,10,1.0,16,18883768.0,1295,105,2056787,32.767643,23.521162,112.915039,28,217600.0,50,0,0
1740859034.13,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,10,1.0,18,21055000.0,1350,50,1898661,32.613297,23.662432,122.070318,28,297712.0,71,0,535
1740859035.13,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,12,1.0,23,34426504.0,1400,0,2246166,32.792442,24.193176,104.777023,28,447128.0,100,0,276
1740859036.13,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44408568.0,1400,0,2322894,32.81008,23.88166,122.070318,28,474792.0,100,0,535
1740859037.13,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44379888.0,1399,1,2266818,32.76102,23.650986,122.070318,28,478480.0,98,0,535
1740859038.13,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2342331,32.832123,23.319794,154.113778,28,484840.0,100,0,535
1740859039.13,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44379888.0,1399,1,2286255,32.953903,23.137249,154.113778,28,475784.0,100,0,535
1740859040.13,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44372712.0,1399,1,2231100,32.86864,22.950829,145.975747,28,471872.0,100,0,1038
1740859041.131,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2308397,32.93368,22.650797,122.070318,28,476272.0,100,0,1038
