timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740933096.165,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,6591984.0,239,0,0,32.831333,17.869122,137.837731,28,251600.0,30,0,0
1740933097.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,34703224.0,1111,1,174897,32.801895,23.873901,194.803874,28,579336.0,74,0,535
1740933098.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44372712.0,1399,1,440997,34.422962,23.105509,162.251794,28,462032.0,100,0,745
1740933099.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44415744.0,1400,0,693319,34.33576,23.101778,112.915039,28,483496.0,99,0,384
1740933100.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44451600.0,1401,0,985008,34.34122,24.056915,122.070318,28,478056.0,100,0,535
1740933101.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44379888.0,1399,1,1247393,34.36364,23.885153,122.070318,28,469400.0,100,0,745
1740933102.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44372712.0,1399,0,1523122,34.19488,23.544939,130.208335,28,490440.0,100,0,1446
1740933103.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44451600.0,1401,0,1797932,34.31924,23.271027,137.837731,28,502680.0,100,0,384
1740933104.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44236464.0,1395,4,2073726,34.280716,23.651766,145.975747,28,476256.0,98,0,384
1740933105.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44415744.0,1400,1,2230797,34.144203,23.670635,145.975747,28,489312.0,100,0,142
1740933106.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44372712.0,1399,1,2313414,34.18386,23.472296,162.251794,28,450936.0,99,0,384
1740933107.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44415744.0,1400,0,2251496,34.11898,23.224041,162.251794,28,467872.0,100,0,535
1740933108.165,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44415744.0,1400,0,2191314,34.25378,22.899017,179.036462,28,447232.0,100,0,535
1740933109.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44379888.0,1399,0,2267204,34.323223,23.733047,104.777023,28,526520.0,100,0,1038
1740933110.165,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44444424.0,1401,0,2207576,34.264023,24.037159,112.915039,28,477720.0,100,0,745
1740933111.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44415744.0,1400,0,2283418,34.32064,23.792852,112.915039,28,444264.0,100,0,745
1740933112.165,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44379888.0,1399,0,2223232,34.427483,23.637215,122.070318,28,458928.0,100,0,535
1740933113.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44451600.0,1401,0,2299083,34.261,23.3051,145.975747,28,446048.0,100,0,535
1740933114.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,41087944.0,1297,103,2248535,33.659626,22.587559,154.113778,27,363120.0,83,2,0
1740933115.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,13,1.0,25,30576848.0,1100,300,2156502,31.423534,20.40972,97.147627,27,149912.0,45,15,0
1740933116.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,8,1.0,13,13291776.0,1208,192,2164143,30.930645,20.188824,145.975747,28,179176.0,46,10,0
1740933117.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,5,1.0,5,5359320.0,1281,119,2053748,31.604103,20.162525,137.837731,27,161240.0,46,13,0
1740933118.165,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,5,1.0,5,5333352.0,1287,112,2081194,31.157509,19.75354,169.881190,27,158600.0,54,11,0
1740933119.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,5,1.0,6,5971032.0,1284,117,2030920,31.720966,20.702503,145.975747,28,172632.0,45,11,0
1740933120.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,5,1.0,6,6285192.0,1272,128,2075822,31.841312,20.801893,137.837731,27,161424.0,51,10,0
1740933121.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,5,1.0,6,6291512.0,1271,128,1984888,30.147127,20.446146,169.881190,26,158728.0,53,11,0
1740933122.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,5,1.0,6,6306760.0,1275,126,2029221,32.061,20.404865,162.251794,27,164640.0,52,8,0
1740933123.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,5,1.0,6,6310008.0,1274,125,2070982,30.309938,20.164913,137.837731,26,156800.0,52,12,0
1740933124.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,5,1.0,6,6314040.0,1275,125,1976547,30.377817,20.38479,104.777023,26,150160.0,52,13,0
1740933125.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,5,1.0,6,6293304.0,1271,130,2022432,30.989183,20.205826,137.837731,27,129824.00000000001,51,15,0
1740933126.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,5,1.0,6,6318024.0,1277,123,2063905,31.524275,20.129604,145.975747,26,152040.0,54,12,0
1740933127.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,5,1.0,6,6276408.0,1268,132,1975980,31.065195,19.99831,162.251794,26,158696.0,51,11,0
1740933128.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,5,1.0,6,6275704.0,1268,131,2021728,32.54243,20.033508,154.113778,28,172360.0,49,7,0
1740933129.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,5,1.0,6,6261776.0,1265,136,2072209,30.097002,20.08483,169.881190,27,152632.0,48,14,0
1740933130.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,5,1.0,6,6287392.0,1271,128,1981177,31.040781,20.644394,122.070318,26,170616.0,51,8,0
1740933131.165,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,5,1.0,6,6294880.0,1272,128,2025461,30.422485,20.555658,137.837731,27,156552.0,46,16,0
