timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740845586.109,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,1561232.0,69,0,8,33.622948,12.110777,137.837731,28,80424.0,19,0,0
1740845587.109,0,9,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,18591072.0,631,1,76358,31.803371,24.794746,130.208335,28,509568.0,54,0,0
1740845588.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,43399008.0,1369,1,288020,33.254654,23.700657,179.036462,28,467408.0,95,0,745
1740845589.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,579677,33.27726,23.383522,145.975747,28,481560.0,100,0,384
1740845590.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,824959,32.772423,23.019445,169.881190,28,470688.0,100,0,745
1740845591.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1106812,32.91024,22.865232,162.251794,28,496432.0,100,0,745
1740845592.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,1,1403843,33.03834,23.696949,122.070318,28,458096.0,100,0,535
1740845593.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1661802,33.050663,23.93075,104.777023,28,502592.0,100,0,535
1740845594.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44358888.0,1398,2,1938078,33.242207,23.881659,130.208335,28,503952.0,98,0,745
1740845595.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2222716,33.216663,23.635473,130.208335,28,578512.0,100,0,745
1740845596.109,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44372712.0,1399,1,2225276,33.27344,23.321253,137.837731,28,576336.0,100,0,745
1740845597.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2301188,33.271122,23.158434,145.975747,28,573272.0,100,0,745
1740845598.109,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2240321,33.325623,23.731241,154.113778,28,492224.0,100,0,384
1740845599.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2316539,33.20484,23.32483,169.881190,28,472040.0,100,0,276
1740845600.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2257970,33.162647,23.150597,169.881190,28,492832.0,99,0,535
1740845601.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2333857,33.336502,22.935734,202.941891,28,505432.0,100,0,384
1740845602.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2278160,33.277542,23.344465,97.147627,28,462496.0,100,0,745
