timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740927590.163,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,29712984.0,955,6,356206,33.233273,16.423101,-202.941891,28,421320.0,85,0,384
1740927591.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,631009,33.14653,16.853733,-211.079922,28,465456.0,102,0,535
1740927592.163,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,905796,33.221474,16.798721,-179.036462,28,444096.0,102,0,276
1740927593.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1197510,33.01604,16.4794,-251.770018,28,496728.0,105,0,745
1740927594.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44408568.0,1400,0,1461959,33.0809,16.156265,-211.079922,28,497248.0,105,0,276
1740927595.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1745224,32.97755,16.339119,-244.140637,28,498192.0,106,0,198
1740927596.163,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,2038550,33.07579,16.515385,-236.002606,28,479584.0,104,0,384
1740927597.163,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2235295,33.09879,16.611052,-219.217938,28,501896.0,104,0,535
1740927598.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44372712.0,1399,1,2316875,33.08505,16.468506,-194.803874,28,484936.0,103,0,745
1740927599.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,2260828,32.996635,16.332355,-236.002606,28,476848.0,104,0,384
