timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740846854.109,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,14,1.0,26,5136.0,6,0,0,34.199337,7.680212,89.009603,28,13056.0,3,0,0
1740846855.109,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,10859432.0,392,0,0,33.01796,24.74482,112.915039,28,302856.0,48,0,0
1740846856.109,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,38334080.0,1223,0,197653,32.85728,24.737654,122.070318,28,508904.0,86,0,535
1740846857.108,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,472440,33.12334,24.158157,122.070318,28,454184.0,100,0,535
1740846858.109,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,750060,32.724083,23.835173,137.837731,28,476568.0,100,0,745
1740846859.109,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1027688,33.06816,24.213165,179.036462,28,464320.0,100,0,745
1740846860.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,1301973,33.377563,24.21979,154.113778,28,474464.0,100,0,535
1740846861.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1578185,33.245502,23.876593,162.251794,28,480584.0,100,0,745
1740846862.109,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,1863108,33.144566,23.616312,169.881190,28,497984.0,99,0,535
1740846863.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2132312,33.10672,23.640574,112.915039,28,502424.0,100,0,535
1740846864.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2335397,33.11462,24.695976,122.070318,28,494560.0,100,0,384
1740846865.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2274867,33.225643,24.429474,130.208335,28,464368.0,100,0,745
1740846866.109,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2218784,33.268883,24.174961,130.208335,28,488640.0,100,0,745
1740846867.109,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2294644,33.09386,23.919546,137.837731,28,490176.0,100,0,745
1740846868.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2235022,33.221542,24.667538,130.208335,28,481264.0,100,0,535
