timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740954879.227,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,6535128.0,245,0,0,32.675793,19.301767,122.070318,28,200544.0,38,0,0
1740954880.228,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,33390735.999999996,1070,0,151768,32.083344,24.152838,162.251794,28,531808.0,79,0,535
1740954881.228,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,404964,32.96974,23.318445,162.251794,28,471512.0,100,0,745
1740954882.228,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,700869,32.957203,24.064253,104.777023,28,477424.0,100,0,745
1740954883.228,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,988332,32.894943,24.319817,112.915039,28,485064.0,100,0,535
1740954884.228,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,1257505,32.94684,23.982157,122.070318,28,482288.0,98,0,535
1740954885.228,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,1533220,32.762962,23.623129,112.915039,28,488584.0,100,0,535
1740954886.228,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44308176.0,1397,3,1815788,32.891354,24.237247,130.208335,28,473048.0,99,0,535
1740954887.228,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2090600,32.88048,23.915522,137.837731,28,490456.0,100,0,535
1740954888.228,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2264298,32.86674,23.75269,179.036462,28,488720.0,100,0,745
1740954889.228,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,2342453,32.835663,23.52015,154.113778,28,484904.0,100,0,745
1740954890.228,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2281926,32.90192,24.727625,112.915039,28,480336.0,100,0,535
