timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740950842.182,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,27,6160.0,7,0,0,33.423,6.5696006,187.174479,28,26112.0,6,0,0
1740950843.182,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,18954680.0,630,3,57661,31.267475,21.418062,226.847334,28,561096.0,57,0,745
1740950844.182,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,325699,33.571842,20.976286,236.002606,28,471856.0,100,0,745
1740950845.182,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,594875,33.575363,20.806072,226.847334,28,472640.0,100,0,535
1740950846.182,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,876195,33.63748,21.197765,169.881190,28,486056.0,100,0,745
1740950847.182,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,1173503,33.63518,21.703705,194.803874,28,476976.0,100,0,535
1740950848.182,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,1431424,33.806202,21.510881,202.941891,28,482936.0,100,0,535
1740950849.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,1734372,33.78768,21.245886,211.079922,28,495728.0,100,0,276
1740950850.182,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44301000.0,1397,3,1984074,33.724583,21.04758,211.079922,28,475520.0,100,0,745
1740950851.183,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44398848.0,1399,1,2282926,33.69208,21.5209,236.002606,28,491480.0,100,0,535
1740950852.182,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,2244767,33.625145,21.311293,219.217938,28,475648.0,98,0,745
1740950853.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44344032.0,1398,2,2329561,33.579823,21.05788,236.002606,28,470560.0,100,0,535
1740950854.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44372712.0,1399,1,2274761,33.50896,20.845844,236.002606,28,467240.0,100,0,384
1740950855.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2214260,33.592663,21.374624,162.251794,28,478840.0,100,0,1038
1740950856.183,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44382968.0,1399,1,2294229,33.76316,21.74651,169.881190,28,511024.0,100,0,745
1740950857.182,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2233711,33.923702,21.563969,162.251794,28,474704.0,100,0,745
1740950858.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44372712.0,1399,1,2315287,33.59972,21.332758,202.941891,28,485456.0,100,0,745
1740950859.182,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2254787,33.754963,21.07815,202.941891,28,488480.0,100,0,745
1740950860.183,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,42192280.0,1333,67,2212434,33.719143,20.822319,202.941891,28,415456.0,89,2,0
1740950861.183,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,13,1.0,25,26086904.0,974,426,2011734,33.30468,17.185368,202.941891,28,174080.0,40,10,0
1740950862.182,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,6,1.0,6,5792192.0,1211,189,2150447,33.117363,16.986774,211.079922,28,174080.0,40,10,0
1740950863.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,2,2695696.0,1278,122,2102475,32.91532,16.978682,187.174479,28,174080.0,40,10,0
1740950864.182,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,2,2692976.0,1278,122,2055817,33.055717,16.838945,251.770018,28,169728.0,39,10,0
1740950865.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,2,2691496.0,1277,123,2008458,33.070858,16.895002,169.881190,28,169728.0,39,10,0
1740950866.183,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,2,2699040.0,1280,120,1964890,33.302696,16.98456,187.174479,28,169728.0,39,10,0
