timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740923902.167,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,14,1.0,28,4927560.0,178,1,35150,33.44178,12.973084,-236.002606,28,137368.0,27,0,1446
1740923903.167,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,42746520.0,1355,1,242251,33.124905,16.770508,-211.079922,28,581888.0,102,0,535
1740923904.167,0,13,"[1998, 2, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,487753,33.61371,16.732012,-219.217938,28,455744.0,102,0,535
1740923905.167,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,776626,33.702682,16.6551,-202.941891,28,475384.0,106,0,535
1740923906.167,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44408568.0,1400,0,1069195,33.762,16.903605,-202.941891,28,484048.0,106,0,535
1740923907.167,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1332766,33.71335,17.158566,-194.803874,28,475832.0,104,0,745
1740923908.167,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1607577,33.610756,17.198387,-259.908035,28,504672.0,106,0,1446
1740923909.167,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1899255,33.12229,16.550392,-244.140637,28,498032.0,104,0,1446
1740923910.167,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44301000.0,1397,3,2163017,33.473984,16.65638,-251.770018,28,508920.0,105,0,0
1740923911.167,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2277799,33.505768,16.660055,-259.908035,28,491184.0,103,0,535
1740923912.167,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44344032.0,1398,2,2226190,33.33032,16.924496,-226.847334,28,465072.0,107,0,142
1740923913.167,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2303505,33.617794,16.805983,-194.803874,28,493144.0,105,0,276
1740923914.167,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44408568.0,1400,0,2242482,33.32617,16.783901,-226.847334,28,479824.0,105,0,384
1740923915.167,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2318704,33.39581,16.783392,-211.079922,28,486888.0,103,0,535
1740923916.167,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,2262670,33.583347,17.043438,-211.079922,28,489792.0,107,0,384
1740923917.167,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,2206624,33.73904,17.400919,-179.036462,28,465032.0,104,0,142
1740923918.167,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44372712.0,1399,1,2287843,33.55573,16.77469,-236.002606,28,455096.0,102,0,535
1740923919.167,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2227674,33.491962,16.609268,-259.908035,28,468848.0,105,0,535
1740923920.167,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2303547,33.608513,16.48731,-251.770018,28,467440.0,102,0,1038
1740923921.167,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,14,1.0,27,37436912.0,1199,201,2191445,33.595646,16.90994,-219.217938,28,244560.0,56,0,0
