timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740923955.167,0,9,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,13884424.0,484,2,34132,32.934002,14.959881,-219.217938,28,369544.0,61,0,0
1740923956.167,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,43761000.0,1382,0,247645,33.341545,16.670458,-202.941891,28,456192.0,105,0,1038
1740923957.167,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,539308,33.426327,16.869701,-194.803874,28,472912.0,104,0,745
1740923958.167,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44408568.0,1400,0,786886,33.539925,17.08337,-194.803874,28,489080.0,104,0,745
1740923959.167,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1095422,33.696598,17.282248,-179.036462,28,474416.0,107,0,535
1740923960.167,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,1352196,33.32635,16.555725,-268.046051,28,470720.0,103,0,535
1740923961.167,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1632650,33.22968,16.511707,-226.847334,28,508168.0,105,0,535
1740923962.167,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44280000.0,1396,4,1924367,33.35767,16.624668,-251.770018,28,486056.0,102,0,384
1740923963.167,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2184234,33.29581,16.70974,-226.847334,28,501048.0,104,0,384
1740923964.167,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2264340,33.35555,16.924723,-219.217938,28,498408.0,102,0,384
1740923965.167,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,2208283,33.40327,16.478409,-202.941891,28,463568.0,107,0,745
1740923966.167,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44408568.0,1400,0,2285046,33.53561,16.739548,-219.217938,28,486176.0,102,0,745
1740923967.167,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2224878,33.53229,16.804564,-211.079922,28,468256.0,104,0,535
1740923968.167,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2300775,33.724827,17.09984,-187.174479,28,508360.0,104,0,142
1740923969.167,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2240245,33.68029,17.045027,-251.770018,28,466072.0,104,0,384
