timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740931898.164,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,6888720.0,260,0,0,33.017143,18.814983,179.036462,28,209064.0,42,0,0
1740931899.164,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,32623608.0,1054,0,165078,31.696821,23.205194,154.113778,28,590904.0,78,0,535
1740931900.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44415744.0,1400,0,372397,32.98722,23.922417,122.070318,28,479072.0,100,0,745
1740931901.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44451600.0,1401,0,658453,33.02212,23.528978,137.837731,28,481104.0,100,0,384
1740931902.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44336856.0,1398,2,943071,33.0602,23.334917,137.837731,28,457944.0,100,0,745
1740931903.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44344032.0,1398,1,1216703,33.173183,23.036383,154.113778,28,474672.0,100,0,535
1740931904.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44415744.0,1400,1,1501590,33.47834,23.771187,169.881190,28,474992.0,100,0,535
1740931905.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44344032.0,1398,2,1762831,33.386505,23.34169,187.174479,28,484528.0,99,0,745
1740931906.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44372712.0,1399,1,2043020,33.027657,23.219267,154.113778,28,500008.0,99,0,384
1740931907.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44347112.0,1398,1,2189532,32.975742,22.933064,169.881190,28,485552.0,100,0,535
1740931908.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44415744.0,1400,1,2269869,33.134823,23.145327,112.915039,28,461904.0,100,0,535
1740931909.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44344032.0,1398,1,2213797,33.198322,23.902683,104.777023,28,457984.0,100,0,535
1740931910.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44408568.0,1400,0,2290547,33.02808,23.714138,137.837731,28,469184.0,100,0,535
1740931911.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44379888.0,1399,1,2234457,33.441334,23.480652,112.915039,28,463648.0,99,0,535
1740931912.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44415744.0,1400,1,2316203,32.96368,23.122192,145.975747,28,468640.0,100,0,535
1740931913.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44379888.0,1399,0,2255693,33.3926,23.395388,130.208335,28,482808.0,100,0,535
1740931914.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44336856.0,1398,3,2208055,32.888184,23.55676,145.975747,28,456192.0,98,0,535
1740931915.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,15,1.0,28,44379888.0,1399,0,2284287,33.595303,23.202137,145.975747,28,496288.0,100,0,745
1740931916.164,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,14,1.0,28,35670880.0,1139,261,2110374,31.202894,21.27369,145.975747,28,243856.0,52,4,0
1740931917.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,10,1.0,18,19862264.0,1154,246,2011958,30.113157,20.671425,130.208335,28,174080.0,40,5,0
1740931918.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,6,1.0,7,7169304.0,1269,132,2099039,29.867716,20.764761,122.070318,28,166968.0,44,5,0
1740931919.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,5,1.0,5,5297616.0,1280,120,1998317,29.365784,21.215733,162.251794,27,153840.0,49,6,0
1740931920.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,5,1.0,5,5325776.0,1286,114,2028585,28.953585,21.04936,130.208335,28,173872.0,42,6,0
1740931921.164,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,5,1.0,5,5338680.0,1289,111,2060267,30.152802,20.905329,112.915039,28,163968.0,43,7,0
1740931922.164,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,5,1.0,6,6096464.0,1286,114,1997260,30.190643,20.769709,154.113778,27,161440.0,48,5,142
1740931923.164,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,5,1.0,6,6334976.0,1278,121,2038921,30.052107,20.930332,169.881190,27,149384.0,52,5,74
1740931924.164,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25957,5,1.0,6,6304744.0,1273,127,1949479,28.42183,20.846687,137.837731,27,133208.0,61,9,142
