timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740925523.165,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,14,1.0,28,2912464.0,115,0,15528,33.00568,10.936891,-194.803874,28,110776.0,25,0,142
1740925524.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,37432184.0,1204,0,146094,32.936367,16.279203,-202.941891,28,556528.0,99,0,745
1740925525.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,437780,33.25379,16.853947,-187.174479,28,475696.0,105,0,535
1740925526.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44408568.0,1400,0,682541,33.188152,16.13829,-251.770018,28,476920.0,106,0,535
1740925527.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,967432,33.236298,16.171286,-236.002606,28,454592.0,101,0,745
1740925528.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,1246702,33.02417,16.274536,-226.847334,28,471800.0,106,0,535
1740925529.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1521497,33.15873,16.615444,-226.847334,28,475168.0,107,0,384
1740925530.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44408568.0,1400,0,1808471,33.077133,16.381817,-211.079922,28,485560.0,106,0,1038
1740925531.165,0,12,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44272320.0,1396,4,2067378,33.14452,16.351002,-194.803874,28,485512.0,104,0,1446
1740925532.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2222430,33.312496,16.424736,-194.803874,28,499728.0,101,0,745
1740925533.165,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2299679,33.26845,16.507633,-211.079922,28,464008.0,107,0,745
1740925534.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44372712.0,1399,1,2243119,33.272396,16.989368,-194.803874,28,450448.0,101,0,535
1740925535.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2182945,33.36394,16.229532,-236.002606,28,444040.0,100,0,745
1740925536.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2258806,33.128178,16.19398,-219.217938,28,467824.0,103,0,384
1740925537.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,2202751,33.178333,16.272177,-226.847334,28,466088.0,103,0,535
1740925538.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44408568.0,1400,0,2279517,33.1662,16.4229,-236.002606,28,452256.0,102,0,745
1740925539.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2219333,33.215282,16.672148,-202.941891,28,456136.0,103,0,535
1740925540.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2295205,33.34008,16.374928,-202.941891,28,462504.0,101,0,198
1740925541.165,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,39120488.0,1243,157,2219110,26.095957,16.30842,-219.217938,28,342072.0,79,12,0
1740925542.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,11,1.0,21,22228200.0,1106,294,2078920,16.028961,16.38797,-187.174479,28,217600.0,50,25,0
1740925543.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,7,1.0,8,8151368.0,1192,208,2039919,16.472507,16.505861,-179.036462,28,217600.0,50,25,0
1740925544.165,0,12,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,6,1.0,5,5371192.0,1215,185,2065399,16.123095,16.182018,-276.184096,28,217600.0,50,25,0
1740925545.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,6,1.0,4,4408216.0,1218,182,2073954,16.37144,15.794349,-244.140637,28,217600.0,50,25,0
1740925546.165,0,12,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,6,1.0,3,3628832.0,1212,188,2042777,16.291948,16.094383,-251.770018,28,217600.0,50,25,0
1740925547.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,6,1.0,2,2749672.0,1218,182,1983936,16.336721,16.26653,-219.217938,28,217600.0,50,25,0
