timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740940954.261,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,8912176.0,330,3,0,33.06713,21.055677,145.975747,28,281160.0,46,0,2014
1740940955.261,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,37310272.0,1195,0,194352,32.51557,23.11222,145.975747,28,571728.0,88,0,535
1740940956.261,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44379888.0,1399,1,482052,33.414223,22.649488,169.881190,28,461032.0,100,0,198
1740940957.261,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,728734,33.518063,22.311434,97.147627,28,468632.0,100,0,745
1740940958.261,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44372712.0,1399,1,1008899,33.552143,23.688093,122.070318,28,476352.0,100,0,745
1740940959.261,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,1283696,33.470222,23.346605,122.070318,28,459136.0,100,0,535
1740940960.261,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,1569776,33.535202,23.048248,112.915039,28,481480.0,100,0,535
1740940961.261,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44291280.0,1396,4,1837594,33.52042,22.820282,130.208335,28,495176.0,100,0,745
1740940962.261,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44336856.0,1398,2,2110994,33.53514,23.031582,130.208335,28,505776.0,100,0,745
1740940963.261,0,12,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44344032.0,1398,2,2272361,33.411575,23.239115,137.837731,28,460888.0,99,0,535
1740940964.261,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2211453,33.595543,22.951302,179.036462,28,465544.0,100,0,745
1740940965.261,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44379888.0,1399,1,2292144,33.517242,22.554901,145.975747,28,486784.0,100,0,745
1740940966.261,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44408568.0,1400,0,2232527,33.57664,22.611357,162.251794,28,504200.0,100,0,745
1740940967.261,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2308388,33.68077,23.165007,97.147627,28,471864.0,99,0,745
1740940968.261,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2247868,33.570442,23.47161,112.915039,28,469440.0,100,0,535
1740940969.261,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44379888.0,1399,1,2328528,33.500023,23.200832,137.837731,28,448056.0,99,0,535
1740940970.262,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44408568.0,1400,0,2268902,33.631523,22.998726,137.837731,28,471696.0,100,0,535
1740940971.261,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2344770,33.587242,22.763838,137.837731,28,496120.0,100,0,384
1740940972.262,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,14,1.0,27,33296752.0,1069,331,2088538,33.28961,19.697891,112.915039,28,233016.0,55,17,0
1740940973.261,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,9,1.0,13,13913776.0,1143,257,2182606,32.91266,18.635014,130.208335,28,170152.0,41,20,0
1740940974.262,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,4,1.0,2,2767072.0,1308,92,2121578,33.192,18.566061,145.975747,28,174080.0,40,20,0
