timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740933463.165,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,2261328.0,90,0,21730,33.23491,13.503785,112.915039,28,94088.0,22,0,276
1740933464.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,37612472.0,1193,0,158110,33.194515,19.039463,169.881190,28,537544.0,105,0,535
1740933465.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,44434704.0,1400,1,439233,33.452946,19.290323,179.036462,28,495304.0,104,0,745
1740933466.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,44408568.0,1400,0,730395,33.43127,18.901968,179.036462,28,477096.0,101,0,384
1740933467.165,0,15,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,44344032.0,1398,2,1008491,33.335922,19.086327,145.975747,28,472976.0,103,0,384
1740933468.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,44379888.0,1399,0,1277700,33.490196,18.839872,137.837731,28,504576.0,102,0,198
1740933469.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,44415744.0,1400,1,1540113,33.479923,18.674208,130.208335,28,481656.0,100,0,535
1740933470.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,44408568.0,1400,0,1827070,33.287766,18.353931,162.251794,28,490392.0,101,0,384
1740933471.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,44219568.0,1394,5,2099335,33.41996,19.013504,145.975747,28,472568.0,101,0,535
1740933472.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,44451600.0,1401,0,2234028,33.442577,19.719028,162.251794,28,498744.0,104,0,384
1740933473.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,44379888.0,1399,0,2309902,33.366764,19.25644,89.009603,28,466608.0,105,0,535
1740933474.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,44444424.0,1401,0,2250280,33.476395,19.00941,162.251794,28,466344.0,102,0,745
1740933475.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,44415744.0,1400,0,2326478,33.559208,18.996923,112.915039,28,471872.0,101,0,745
1740933476.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,44415744.0,1400,0,2265973,33.441597,19.091492,130.208335,28,475320.0,104,0,745
1740933477.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,44415744.0,1400,0,2341446,33.39641,18.898117,112.915039,28,478224.0,102,0,535
1740933478.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,44372712.0,1399,0,2281809,33.49389,18.428001,130.208335,28,476104.0,106,0,535
1740933479.165,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,44415744.0,1400,0,2221656,33.48756,18.435402,169.881190,28,472160.0,104,0,384
1740933480.165,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,44308176.0,1397,3,2310563,33.515495,19.508093,145.975747,28,461408.0,103,0,535
1740933481.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,15,1.0,28,43232496.0,1367,34,2265428,33.59829,19.459269,112.915039,28,449744.0,97,0,0
1740933482.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,12,1.0,23,27425928.0,1190,210,2161963,33.271866,17.858988,112.915039,28,191488.0,44,0,0
1740933483.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,8,1.0,13,13616768.0,1263,136,2121750,32.97271,17.505495,169.881190,28,207264.0,48,0,0
1740933484.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,5,1.0,7,7919336.0,1338,63,1963530,32.963512,17.505695,130.208335,28,201256.0,49,0,0
1740933485.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,6,1.0,9,8825712.0,1268,132,1966364,33.046524,17.734396,104.777023,28,182784.0,42,0,0
1740933486.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,6,1.0,9,8782576.0,1279,121,1975457,33.12434,17.48019,137.837731,28,204544.0,47,0,0
1740933487.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,6,1.0,9,8915608.0,1268,132,1967101,32.9587,17.425846,122.070318,28,198632.0,46,0,0
1740933488.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,6,1.0,9,8736760.0,1277,123,1980442,32.9445,17.280104,162.251794,28,189224.0,44,0,0
1740933489.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,6,1.0,9,8846776.0,1276,124,1980761,33.056534,17.24968,145.975747,28,195840.0,45,0,0
1740933490.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,6,1.0,8,8689224.0,1280,119,1999024,33.05675,18.039518,89.009603,28,199912.0,48,0,0
1740933491.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,6,1.0,9,8871672.0,1267,133,1996915,33.134045,17.933544,169.881190,28,199336.0,46,0,0
1740933492.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,6,1.0,9,8804640.0,1274,126,2002970,33.046253,17.804018,130.208335,28,206632.0,48,0,0
1740933493.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,6,1.0,8,8563232.0,1282,119,2040264,33.08071,17.358675,169.881190,28,208896.0,48,0,0
1740933494.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,6,1.0,9,8746264.0,1280,120,2051459,32.930386,17.538641,122.070318,28,198568.0,47,0,0
1740933495.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,6,1.0,9,8959112.0,1269,130,2036027,33.02475,17.650171,104.777023,28,208896.0,48,0,0
1740933496.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,6,1.0,9,8921016.0,1266,135,2028017,32.893066,17.623472,145.975747,28,192128.0,45,0,0
1740933497.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,30267,6,1.0,9,8754040.0,1280,120,2039275,33.004166,17.404135,130.208335,28,209536.0,49,0,0
