timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740927641.163,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,7787304.0,279,2,26717,31.672668,14.462764,-202.941891,28,340320.0,42,0,0
1740927642.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,40827472.0,1295,0,202081,32.720062,16.594303,-194.803874,28,562968.0,100,0,535
1740927643.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,471249,33.11421,16.658857,-236.002606,28,494848.0,106,0,535
1740927644.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,751712,33.000507,16.11135,-236.002606,28,518159.99999999994,103,0,535
1740927645.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,1025339,33.150314,16.299694,-236.002606,28,456672.0,102,0,535
1740927646.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44408568.0,1400,0,1289793,33.19868,16.32285,-202.941891,28,469776.0,103,0,384
1740927647.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1581470,33.199303,16.625685,-211.079922,28,472480.0,106,0,299
1740927648.163,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1845018,33.222923,16.366524,-219.217938,28,475248.0,102,0,535
1740927649.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44308176.0,1397,3,2116356,33.149807,16.572412,-202.941891,28,505072.0,102,0,1038
1740927650.163,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44372712.0,1399,1,2214938,33.30882,16.665485,-202.941891,28,517432.0,103,0,745
