timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740856422.118,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,14,1.0,28,3148040.0,119,2,0,33.378437,14.989628,137.837731,28,116864.0,23,0,1446
1740856423.118,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,31479608.0,1005,1,104195,30.97664,23.073202,145.975747,28,649136.0,72,0,384
1740856424.118,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44408568.0,1400,0,379864,32.67124,22.199074,169.881190,28,455296.0,100,0,745
1740856425.118,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44379888.0,1399,1,676021,32.50566,21.90616,179.036462,28,468528.0,100,0,384
1740856426.118,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44398848.0,1399,1,924790,32.6609,21.608717,169.881190,28,466992.0,100,0,384
1740856427.118,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,1222098,32.517403,22.753422,97.147627,28,486160.0,100,0,384
1740856428.118,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44372712.0,1399,1,1502266,32.582737,23.451237,130.208335,28,473720.0,98,0,384
1740856429.118,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,1765830,32.547443,23.169504,112.915039,28,486624.0,100,0,535
1740856430.118,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44362992.0,1398,2,2030316,32.552635,22.74961,122.070318,28,497720.0,98,0,745
1740856431.118,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2297183,32.78286,22.489565,145.975747,28,497752.0,100,0,535
1740856432.118,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44408568.0,1400,0,2237557,32.62368,22.236185,162.251794,28,468232.0,100,0,745
1740856433.118,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44379888.0,1399,1,2181504,32.59988,21.901873,162.251794,28,489272.0,98,0,535
1740856434.118,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44379888.0,1399,1,2261837,32.588654,21.649292,179.036462,28,479512.0,98,0,745
1740856435.118,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2201669,32.567043,23.676138,112.915039,28,468352.0,100,0,745
1740856436.118,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44372712.0,1399,1,2282529,32.61976,23.439674,97.147627,28,480624.0,99,0,535
1740856437.118,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44379888.0,1399,1,2226481,32.535294,23.081331,137.837731,28,480760.0,99,0,745
1740856438.118,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2302342,32.699142,22.806005,104.777023,28,473840.0,100,0,535
1740856439.118,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2242182,32.61668,22.419113,130.208335,28,482336.0,100,0,276
1740856440.118,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,43922480.0,1385,20,2254104,32.5673,22.015945,169.881190,28,448520.0,94,0,0
1740856441.118,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,39432920.0,1251,149,2300361,29.455091,20.936123,162.251794,28,200088.0,50,5,0
1740856442.118,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,27,37626880.0,1254,146,2288104,29.299711,20.574657,162.251794,28,198728.0,50,5,0
1740856443.118,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,14,1.0,25,34229936.0,1258,142,2129483,29.239323,21.032194,137.837731,28,188360.0,48,5,0
1740856444.118,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,14,1.0,25,34196656.0,1257,143,2111368,29.37252,22.075037,97.147627,28,194152.0,49,5,0
1740856445.118,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,14,1.0,25,34047104.0,1252,148,2249036,29.338705,21.849745,130.208335,28,191184.0,49,5,0
