timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740934878.165,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,356880.0,21,0,1406,33.1556,6.8546185,137.837731,28,43520.0,10,0,0
1740934879.165,0,9,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,24870152.0,804,1,61482,31.019459,22.557606,169.881190,28,613392.0,59,0,535
1740934880.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,1,352011,33.483543,23.80785,80.871580,28,469840.0,100,0,384
1740934881.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44451600.0,1401,0,632453,33.495182,23.725334,104.777023,28,476000.0,100,0,535
1740934882.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44372712.0,1399,1,909784,33.487495,23.512104,130.208335,28,463136.0,99,0,535
1740934883.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,1176154,33.48632,23.151022,122.070318,28,474776.0,100,0,535
1740934884.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,1455173,33.4261,22.967632,154.113778,28,469744.0,100,0,1038
1740934885.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,1,1730232,33.42544,22.647577,145.975747,28,493808.0,100,0,745
1740934886.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44301000.0,1397,2,2003619,33.445282,22.40481,162.251794,28,492920.0,100,0,535
1740934887.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44451600.0,1401,0,2250056,33.421,22.08395,154.113778,28,479768.0,100,0,745
1740934888.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44362992.0,1398,1,2328027,33.353283,22.726818,130.208335,28,491320.0,100,0,745
1740934889.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,1,2272338,33.550102,24.042185,97.147627,28,505120.0,100,0,535
1740934890.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44372712.0,1399,0,2212738,33.49522,23.681604,130.208335,28,492432.0,100,0,745
1740934891.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,2288591,33.61846,23.456177,137.837731,28,473544.0,100,0,745
1740934892.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44344032.0,1398,3,2241442,33.452183,23.161072,130.208335,28,462640.0,100,0,535
1740934893.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44398848.0,1399,1,2319764,33.37862,22.986605,130.208335,28,468416.0,100,0,535
1740934894.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44372712.0,1399,0,2260148,33.29072,22.669653,137.837731,28,474752.0,100,0,535
1740934895.165,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44418824.0,1400,1,2203709,33.47739,22.55055,145.975747,28,484488.0,98,0,745
1740934896.165,0,12,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,42432968.0,1341,58,2260536,32.93625,21.76377,145.975747,28,450832.0,92,5,0
1740934897.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,27,29609112.0,994,407,2172979,28.092787,18.402536,162.251794,28,150696.0,36,20,0
1740934898.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,8,1.0,10,9997048.0,1199,201,2185834,28.947685,19.80516,122.070318,28,151304.0,38,19,0
1740934899.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,5,5017904.0,1252,148,2117157,28.972622,19.716179,89.009603,28,149040.0,38,20,0
1740934900.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,6,1.0,4,4001272.0,1260,140,2039929,28.251104,19.537651,137.837731,28,152960.0,36,22,0
1740934901.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,5,1.0,2,3167168.0,1272,127,2063908,28.175175,19.397898,104.777023,28,146952.0,37,21,0
1740934902.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,5,1.0,3,3410600.0,1269,131,2057224,28.040474,19.244398,154.113778,28,147968.0,34,21,0
1740934903.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,5,1.0,3,3390480.0,1270,131,2054869,28.148766,18.890244,179.036462,28,152320.0,35,20,0
1740934904.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,5,1.0,3,3470528.0,1268,132,2041495,28.14918,18.807457,137.837731,28,152960.0,36,20,0
1740934905.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,5,1.0,3,3341136.0,1270,130,2044835,28.005964,18.799898,145.975747,28,152320.0,35,20,0
1740934906.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,5,1.0,3,3314264.0,1267,132,2051304,28.20744,18.438133,154.113778,28,152320.0,35,22,0
1740934907.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,5,1.0,3,3407408.0,1270,130,2045104,28.101347,19.160973,73.242191,28,152320.0,35,20,0
1740934908.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,5,1.0,3,3425064.0,1269,131,2038928,27.97902,19.886272,112.915039,28,152320.0,35,20,0
1740934909.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,5,1.0,3,3370312.0,1269,131,2037487,28.330317,19.450468,104.777023,28,152320.0,35,22,0
1740934910.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,5,1.0,3,3369968.0,1267,133,2037055,28.018501,19.316816,80.871580,28,152320.0,35,21,0
1740934911.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,5,1.0,3,3391368.0,1269,132,2034797,28.061794,19.17417,137.837731,28,152320.0,35,23,0
1740934912.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,5,1.0,3,3389112.0,1271,129,2031625,28.49179,18.997543,112.915039,28,152320.0,35,22,0
1740934913.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,5,1.0,3,3513872.0,1266,133,2013805,28.210611,18.89016,145.975747,28,140024.0,39,20,0
1740934914.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,5,1.0,3,3434312.0,1269,131,2004176,27.961643,18.66178,162.251794,28,152320.0,35,21,0
1740934915.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,5,1.0,3,3541608.0,1271,130,1983767,28.153788,18.45381,162.251794,28,152320.0,35,21,0
1740934916.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,5,1.0,3,3536864.0,1284,116,1962625,29.168358,18.959269,179.036462,28,155016.0,38,18,0
1740934917.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,5,1.0,4,4859160.0,1400,0,2049318,33.232483,24.277735,122.070318,28,217600.0,50,0,0
1740934918.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,5,1.0,7,7967856.0,1400,0,2019081,33.177715,24.092663,122.070318,28,220728.0,56,0,198
1740934919.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,8,1.0,17,22087040.0,1399,0,1992307,33.12192,23.341932,137.837731,27,443472.0,100,0,1038
1740934920.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,14,1.0,27,42837088.0,1400,0,2391921,33.359642,23.10689,112.915039,28,561856.0,100,0,384
1740934921.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,1,2335485,33.32255,22.902267,137.837731,28,466304.0,98,0,535
1740934922.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44444424.0,1401,0,2275846,33.24346,22.562181,169.881190,28,461712.0,100,0,384
1740934923.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,1,2356172,33.27354,22.32285,162.251794,28,467696.0,100,0,535
1740934924.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,0,2295998,33.22726,22.042118,154.113778,28,468880.0,100,0,535
