timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740943102.209,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,27,3828808.0,154,0,0,33.2364,15.70149,130.208335,28,131144.0,30,0,0
1740943103.209,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,27959816.0,916,0,87671,33.002254,23.213507,137.837731,28,476320.0,79,0,745
1740943104.209,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,362443,33.40024,22.597881,162.251794,28,453040.0,100,0,535
1740943105.209,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,642873,33.37392,22.551128,80.871580,28,463224.0,100,0,384
1740943106.209,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44336856.0,1398,2,927487,33.41238,23.349953,97.147627,28,462440.0,100,0,384
1740943107.209,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44379888.0,1399,1,1172986,33.413822,23.129133,89.009603,28,452072.0,100,0,535
1740943108.209,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,1504042,33.37566,23.01214,122.070318,28,476832.0,100,0,198
1740943109.209,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44379888.0,1399,1,1727055,33.49293,22.832724,154.113778,28,474704.0,99,0,535
1740943110.209,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44408568.0,1400,0,2019614,33.4977,23.217257,145.975747,28,478560.0,100,0,745
1740943111.209,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2304402,33.47694,22.918636,162.251794,28,493464.0,100,0,745
1740943112.209,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2273401,33.501904,22.73158,162.251794,28,466304.0,100,0,745
1740943113.209,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44344032.0,1398,2,2222163,33.43081,22.45988,179.036462,28,456632.0,99,0,745
1740943114.209,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44408568.0,1400,0,2298907,33.60668,23.234657,97.147627,28,452216.0,100,0,535
1740943115.209,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2238398,33.438503,23.467777,145.975747,28,466200.0,100,0,384
1740943116.209,0,12,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2314256,33.612362,23.331964,104.777023,28,461264.0,100,0,535
1740943117.209,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44379888.0,1399,1,2258543,33.40758,22.971165,122.070318,28,449056.0,100,0,745
1740943118.209,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44387568.0,1399,1,2337919,33.58721,22.780676,154.113778,28,467104.0,99,0,276
1740943119.209,0,13,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,44415744.0,1400,0,2277368,33.42604,23.264214,130.208335,28,468192.0,99,0,535
1740943120.209,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,15,1.0,28,37742176.0,1198,202,1852105,29.229334,21.977627,145.975747,28,317048.0,66,6,0
1740943121.209,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,11,1.0,20,20746496.0,1053,347,2221475,17.076172,20.461588,162.251794,28,144640.0,33,14,0
1740943122.209,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,6,1.0,6,5989912.0,1252,148,2182805,20.0744,20.47595,179.036462,28,130560.0,30,10,0
1740943123.209,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,6,1.0,5,5368064.0,1269,131,2076089,20.39635,20.264736,169.881190,28,130560.0,30,10,0
1740943124.209,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,6,1.0,5,5380976.0,1268,132,1967707,19.874512,20.921915,130.208335,28,129576.0,32,11,0
1740943125.209,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,6,1.0,5,5404440.0,1276,124,1993325,20.3187,21.032444,89.009603,28,130560.0,30,10,0
1740943126.209,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,6,1.0,5,5348336.0,1273,127,2025311,19.904152,20.845316,130.208335,28,130560.0,30,10,0
1740943127.209,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,6,1.0,5,5404168.0,1266,134,2050655,18.975245,20.592962,122.070318,28,129503.99999999999,33,12,0
1740943128.209,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,6,1.0,5,5511448.0,1272,128,2061603,20.2406,20.573616,145.975747,28,130560.0,30,10,0
1740943129.209,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,6,1.0,5,5313248.0,1268,132,1962203,20.0747,20.815128,154.113778,28,129576.0,32,11,0
1740943130.209,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,6,1.0,5,5322776.0,1276,124,1999270,19.545752,20.761538,154.113778,28,130560.0,30,10,0
1740943131.209,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,6,1.0,5,5460056.0,1270,130,2016352,20.497396,20.675638,179.036462,28,129576.0,32,11,0
1740943132.209,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,6,1.0,5,5523992.0,1269,131,2026926,20.4922,20.311565,162.251794,28,130560.0,30,10,0
1740943133.209,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,6,1.0,5,5388568.0,1273,127,2054140,19.83435,20.214159,162.251794,28,130560.0,30,10,0
1740943134.209,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,6,1.0,5,5440688.0,1274,126,1939851,20.31677,21.085342,112.915039,28,126208.0,29,10,0
1740943135.209,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,6,1.0,5,5390872.0,1270,130,1966533,18.975464,20.839922,104.777023,28,126848.0,30,11,0
1740943136.209,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,39255,6,1.0,5,5414168.0,1270,130,1990434,19.158098,20.710928,122.070318,28,126848.0,30,11,0
