timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740948335.175,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,12792432.0,419,2,135186,33.10356,15.953365,194.803874,28,256584.0,41,0,1446
1740948336.175,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,436717,33.383648,17.807976,194.803874,28,485144.0,102,0,535
1740948337.175,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44379888.0,1399,1,694882,33.401215,17.765972,211.079922,28,458576.0,104,0,384
1740948338.175,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44372712.0,1399,1,990525,33.383884,17.799917,219.217938,28,481016.0,104,0,535
1740948339.175,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,1247050,33.314888,17.673576,226.847334,28,465520.0,104,0,535
1740948340.175,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,1517649,33.289,17.348074,236.002606,28,494064.0,106,0,535
1740948341.175,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,1831818,33.3791,17.990723,169.881190,28,506064.0,102,0,142
1740948342.175,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44408568.0,1400,0,2073765,33.462727,18.018276,187.174479,28,485808.0,105,0,384
1740948343.175,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44308176.0,1397,3,2345975,33.33962,18.00247,194.803874,28,478672.0,105,0,0
1740948344.174,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,2285464,33.36272,17.725384,194.803874,28,503008.0,106,0,384
1740948345.175,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,2224955,33.411167,17.554201,219.217938,28,479160.0,103,0,384
1740948346.174,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44408568.0,1400,0,2301726,33.43488,17.887604,211.079922,28,498888.0,107,0,384
1740948347.174,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,2241559,33.451748,17.573427,236.002606,28,478944.0,102,0,384
1740948348.175,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,2317419,33.392574,17.459116,226.847334,28,505280.0,105,0,384
1740948349.175,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,2256920,33.177505,17.16221,244.140637,28,488608.0,105,0,384
1740948350.174,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44372712.0,1399,1,2338143,33.394745,18.349447,187.174479,28,482432.0,105,0,384
1740948351.174,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,2278018,33.42465,18.073982,202.941891,28,503872.0,105,0,535
1740948352.175,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,2217494,33.454594,17.824272,194.803874,28,486152.0,105,0,745
1740948353.175,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,37367240.0,1191,209,1969317,31.750507,16.140371,194.803874,28,332096.0,75,8,0
1740948354.174,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,11,1.0,18,18193960.0,1043,357,1984561,26.64306,14.950612,219.217938,28,131200.0,31,20,0
1740948355.175,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,3,1.0,1,2556560.0,1319,81,2089201,26.633335,15.742151,219.217938,28,131976.0,31,20,0
1740948356.174,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,3,1.0,2,2634736.0,1300,100,2042572,26.398472,15.469106,219.217938,28,131200.0,31,20,0
1740948357.174,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,3,1.0,2,2830008.0,1299,101,1972941,26.56908,15.408184,219.217938,28,130560.0,30,20,0
1740948358.175,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,5,5070920.0,1271,129,2033022,26.65804,15.414168,244.140637,28,133256.0,33,20,0
1740948359.174,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,5,5190864.0,1256,144,2078923,26.63193,14.920857,169.881190,27,134536.0,35,20,0
