timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740848072.1130002,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,27,1787480.0,79,0,0,33.8398,13.767844,137.837731,28,83768.0,20,0,0
1740848073.1130002,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,18863544.0,640,1,28877,31.56536,25.091753,169.881190,28,516967.99999999994,56,0,535
1740848074.1130002,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44307304.0,1397,0,290960,33.12064,23.83097,169.881190,28,460792.0,100,0,745
1740848075.1130002,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,565753,33.220863,23.531961,187.174479,28,484648.0,100,0,745
1740848076.1130002,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,847070,33.21764,24.36218,122.070318,28,462528.0,100,0,745
1740848077.1130002,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1126113,33.15956,24.563644,122.070318,28,485568.0,100,0,535
1740848078.1130002,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44351832.0,1399,1,1415899,33.28252,24.325657,130.208335,28,485280.0,100,0,535
1740848079.1130002,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1679462,33.33808,24.028006,145.975747,28,498424.0,100,0,745
1740848080.1130002,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44174208.0,1395,5,1950628,33.419395,24.368664,137.837731,28,470464.0,99,0,535
1740848081.1130002,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2229124,33.29108,24.466045,145.975747,28,500504.0,100,0,745
