timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740857945.131,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,27,4104.0,5,0,0,33.417667,6.934404,130.208335,28,26112.0,6,0,0
1740857946.131,0,8,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,15806424.0,528,7,12958,31.29143,22.527172,154.113778,28,509568.0,49,0,745
1740857947.132,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44209664.0,1395,0,310669,33.05128,22.3631,104.777023,28,489200.0,100,0,276
1740857948.132,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44372712.0,1399,1,561298,32.8011,21.965801,130.208335,28,466392.0,100,0,535
1740857949.131,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44362992.0,1398,2,849712,33.177242,21.755774,169.881190,28,468464.0,100,0,384
1740857950.132,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,1113255,32.864822,22.028189,97.147627,28,463600.0,100,0,745
1740857951.131,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44379888.0,1399,1,1392509,33.02635,23.586176,154.113778,28,474416.0,98,0,384
1740857952.132,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44408568.0,1400,0,1685076,33.253963,23.248053,137.837731,28,480760.0,100,0,384
1740857953.132,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44308176.0,1397,3,1939535,33.076607,23.00519,137.837731,28,485984.0,99,0,745
1740857954.131,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2222546,33.134983,22.666153,137.837731,28,500392.0,100,0,745
1740857955.132,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2306845,33.162323,22.344742,137.837731,28,489256.0,100,0,535
1740857956.131,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44408568.0,1400,0,2383598,33.05778,22.071632,130.208335,28,470520.0,100,0,535
1740857957.132,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44379888.0,1399,1,2327513,32.947983,21.794022,162.251794,28,465424.0,100,0,276
1740857958.132,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2267344,32.861103,21.732737,104.777023,28,464456.0,100,0,535
1740857959.132,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44379888.0,1399,1,2211297,32.915234,23.749407,97.147627,28,476352.0,99,0,384
1740857960.132,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44408568.0,1400,0,2288051,33.185543,23.352741,112.915039,28,475808.0,100,0,384
1740857961.131,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2227518,33.075523,23.127205,130.208335,28,475304.0,100,0,535
1740857962.132,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2303744,33.14978,22.77681,137.837731,28,474088.0,100,0,535
1740857963.131,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2243233,33.03612,22.555452,154.113778,28,477912.0,100,0,535
1740857964.131,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,40460904.0,1286,114,2168431,33.163944,21.3949,145.975747,28,314336.0,68,0,0
1740857965.131,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,27,37141152.0,1234,166,2246530,32.985146,20.542828,145.975747,28,209536.0,49,0,0
1740857966.131,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,12,1.0,22,27394080.0,1258,142,2133870,33.046402,20.444729,179.036462,28,217600.0,50,0,0
1740857967.132,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,12,1.0,21,25590064.0,1262,138,2101718,33.046642,20.305815,162.251794,28,213888.0,50,0,0
1740857968.131,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,12,1.0,21,25517392.0,1259,141,2209942,33.035923,21.313244,112.915039,28,217600.0,50,0,0
1740857969.131,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,11,1.0,20,24221256.0,1266,134,1934230,32.93508,21.876295,112.915039,28,217600.0,50,0,0
1740857970.132,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,11,1.0,20,23965104.0,1271,129,1968419,33.132923,21.499434,130.208335,28,217600.0,50,0,0
1740857971.131,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,11,1.0,20,23895984.0,1268,132,2142217,32.971886,21.07625,145.975747,28,212232.0,52,0,0
1740857972.131,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,11,1.0,20,23916456.0,1269,131,2039327,32.94524,21.047518,169.881190,28,217600.0,50,0,0
1740857973.131,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,11,1.0,20,23945640.0,1270,130,2207280,32.96884,20.953062,169.881190,28,217600.0,50,0,0
1740857974.131,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,11,1.0,20,23914416.0,1269,131,1967944,33.10332,20.701252,179.036462,28,217600.0,50,0,0
1740857975.132,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,11,1.0,20,23897520.0,1268,132,2141893,33.127098,20.38832,202.941891,28,215304.0,51,0,0
1740857976.131,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,11,1.0,20,23873448.0,1267,133,2044640,33.035282,20.228249,187.174479,28,217600.0,50,0,0
1740857977.131,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,11,1.0,20,23967144.0,1271,129,2077935,33.07392,21.803328,104.777023,28,217600.0,50,0,0
1740857978.131,0,12,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,11,1.0,20,23919024.0,1269,131,2111716,32.910923,21.77457,130.208335,28,209296.0,52,0,0
1740857979.131,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,11,1.0,20,23851440.0,1266,134,2017672,33.231564,21.498547,112.915039,28,217600.0,50,0,0
1740857980.131,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,11,1.0,20,23913384.0,1269,131,2189961,32.930668,21.35888,122.070318,28,211592.0,51,0,0
1740857981.131,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,11,1.0,20,23964072.0,1271,129,1952794,33.039883,21.235296,97.147627,28,217600.0,50,0,0
1740857982.131,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,11,1.0,20,24327400.0,1270,130,2207915,33.1328,20.977013,154.113778,28,217600.0,50,0,0
1740857983.131,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,11,1.0,21,25480528.0,1259,141,2045923,32.990402,20.784838,154.113778,28,217600.0,50,0,0
1740857984.131,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,11,1.0,21,28642528.0,1352,48,2171848,32.82472,21.312664,162.251794,28,360808.0,81,0,384
1740857985.131,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,14,1.0,27,42003168.0,1399,1,2404975,33.032963,21.581585,154.113778,28,462312.0,100,0,276
1740857986.131,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2344483,33.176003,22.675285,73.242191,28,482192.0,100,0,198
1740857987.131,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2284323,32.984722,23.395302,130.208335,28,480000.0,100,0,384
1740857988.131,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44408568.0,1400,0,2224678,33.100502,22.970413,130.208335,28,470568.0,100,0,535
1740857989.131,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2300527,33.05522,22.756973,130.208335,28,488480.0,100,0,276
1740857990.131,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2240056,33.052963,22.591406,137.837731,28,490920.0,100,0,535
1740857991.131,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20709,15,1.0,28,44415744.0,1400,0,2316267,33.110962,22.131342,122.070318,28,473800.0,100,0,384
