timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740925053.165,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,14,1.0,28,3734088.0,136,0,16872,32.9804,11.834532,-219.217938,28,118688.0,25,0,1446
1740925054.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,43372208.0,1372,0,227202,33.118057,16.685719,-226.847334,28,560272.0,106,0,535
1740925055.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,500598,33.260216,16.77572,-219.217938,28,464096.0,103,0,535
1740925056.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,781032,33.425354,16.690712,-202.941891,28,476960.0,102,0,745
1740925057.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44379888.0,1399,1,1071525,33.39912,16.874264,-202.941891,28,459552.0,102,0,745
1740925058.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44372712.0,1399,1,1332023,33.591393,16.872713,-194.803874,28,493104.0,105,0,384
1740925059.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1609657,33.410667,17.11554,-194.803874,28,501896.0,105,0,276
1740925060.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,1884450,33.277454,16.860598,-259.908035,28,479424.0,106,0,745
1740925061.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44272320.0,1396,4,2186947,33.113075,16.56268,-236.002606,28,486368.0,108,0,384
1740925062.165,0,12,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44408568.0,1400,0,2210574,33.216232,16.58025,-251.770018,28,494432.0,104,0,745
1740925063.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17923,15,1.0,28,44415744.0,1400,0,2286430,33.31436,16.778387,-211.079922,28,469160.0,100,0,745
