timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740945246.1560001,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,27,10368.0,10,0,0,33.184753,6.758561,179.036462,28,34816.0,8,0,0
1740945247.1560001,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,32413984.0,1049,2,119112,33.422554,16.332373,179.036462,28,500192.0,98,0,535
1740945248.1560001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,389688,33.217964,16.768644,211.079922,28,466408.0,106,0,745
1740945249.1560001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,663094,33.22858,16.634617,219.217938,28,487856.0,104,0,745
1740945250.1560001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44355816.0,1398,2,939748,32.953156,16.730074,219.217938,28,467608.0,104,0,745
1740945251.1560001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44379888.0,1399,1,1230268,33.295574,16.605036,219.217938,28,482080.0,103,0,535
1740945252.1560001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44379888.0,1399,1,1503905,33.254818,16.461226,244.140637,28,481824.0,103,0,535
1740945253.1560001,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44379888.0,1399,1,1800062,33.27502,16.306635,251.770018,28,506496.0,102,0,276
1740945254.1560001,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44355816.0,1398,2,2048587,33.138332,16.39233,145.975747,28,505776.0,103,0,745
1740945255.1560001,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,2324592,33.365498,17.148283,202.941891,28,491432.0,103,0,1038
