timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740945927.141,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,27644504.0,890,3,225089,33.509632,17.50737,211.079922,28,396872.0,76,0,745
1740945928.141,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,501292,33.319794,17.236773,226.847334,28,460888.0,106,0,384
1740945929.141,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,787351,33.396,17.382504,226.847334,28,484896.0,105,0,745
1740945930.14,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44408568.0,1400,0,1063055,33.505943,17.58214,226.847334,28,478920.0,102,0,535
1740945931.141,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,1337858,33.419636,17.251686,226.847334,28,468240.0,104,0,745
1740945932.14,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44362992.0,1398,2,1624853,33.312042,17.19945,236.002606,28,487944.0,103,0,276
1740945933.14,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,1888406,33.19204,16.772793,236.002606,28,504488.0,102,0,745
1740945934.14,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44265144.0,1396,4,2180581,33.411713,17.573544,194.803874,28,489816.0,104,0,535
1740945935.14,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,2263669,33.548805,17.643774,194.803874,28,478208.0,102,0,535
1740945936.14,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,2339505,33.42304,17.355272,194.803874,28,475072.0,106,0,1038
1740945937.14,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,2279004,33.39273,17.34534,211.079922,28,483128.0,104,0,102
1740945938.14,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44372712.0,1399,1,2223850,33.403866,17.381561,219.217938,28,473072.0,104,0,384
1740945939.14,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,2299712,33.286137,17.572264,211.079922,28,459272.0,104,0,384
1740945940.14,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,2239536,33.35204,17.4261,236.002606,28,468672.0,104,0,535
1740945941.14,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,2315402,33.301212,17.174747,226.847334,28,472512.0,104,0,745
1740945942.14,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44408568.0,1400,0,2255759,33.33632,17.023811,236.002606,28,477448.0,101,0,535
1740945943.14,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44379888.0,1399,1,2336104,33.52623,17.725424,187.174479,28,472912.0,105,0,384
1740945944.14,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,2275947,33.53448,17.679085,187.174479,28,466144.0,104,0,535
1740945945.14,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,14,1.0,26,28648656.0,980,420,2068805,26.232958,14.839863,1009.114612,28,200208.0,44,25,0
1740945946.14,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,7,1.0,8,7386808.0,1132,268,2149465,24.891758,14.143788,781.250037,28,140544.0,34,32,0
1740945947.14,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,1,2053576.0,1237,163,2038690,24.445389,14.156032,1113.891585,28,135552.0,32,30,0
1740945948.14,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,1,2061487.9999999998,1239,161,2064915,24.175291,14.398735,805.155423,28,135552.0,32,30,0
1740945949.14,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,1,2072040.0,1239,161,1951389,24.304905,14.186763,1066.080699,28,139264.0,32,30,0
1740945950.14,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,1,2055536.0,1236,164,1976914,24.42951,14.177807,755.818689,28,134912.0,31,30,0
1740945951.14,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,1,2057728.0,1241,159,2003281,24.01755,13.897072,1074.218744,28,139264.0,32,30,0
1740945952.14,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,1,2047120.0,1237,163,2029586,24.630854,14.169991,1074.218744,28,134912.0,31,30,0
1740945953.14,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,1,2076400.0,1242,158,2053622,24.657837,14.447311,1163.228376,28,134912.0,31,30,0
1740945954.14,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,1,2067552.0000000002,1240,160,2077588,24.572033,14.37027,927.225756,28,139264.0,32,30,0
1740945955.14,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,1,2056800.0000000002,1237,163,1966470,24.534445,14.154304,1033.019998,28,143616.0,33,30,0
1740945956.14,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,1,2051232.0,1239,161,1992111,24.463936,14.121675,1163.228376,28,139264.0,32,30,0
1740945957.14,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,1,2054871.9999999998,1239,161,2019375,23.996164,14.555019,991.821253,28,134912.0,31,30,0
1740945958.14,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,1,2083639.9999999998,1245,155,2040937,24.661814,14.130864,984.191956,28,147968.0,34,30,0
1740945959.14,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,1,2085848.0,1239,161,2063652,24.396887,13.920874,1009.114612,28,134912.0,31,30,0
1740945960.14,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,1,2065199.9999999998,1240,160,2087653,24.36557,13.924397,1163.228376,28,152320.0,35,30,0
1740945961.14,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,1,2066239.9999999998,1236,164,1976882,24.571938,14.47761,1081.848154,28,139264.0,32,30,0
1740945962.14,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,1,2064184.0000000002,1235,165,2001887,24.432732,14.429408,1163.228376,28,143616.0,33,30,0
1740945963.14,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,1,2055199.9999999998,1239,161,2027212,24.493158,14.032902,1024.881954,28,147968.0,34,30,0
1740945964.14,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,4,1.0,1,2034400.0,1235,165,2055060,24.540133,14.0286255,1163.228376,28,134912.0,31,30,0
1740945965.14,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,5,1.0,3,3863328.0,1382,18,1991985,32.005966,17.951582,236.002606,28,198160.0,52,5,0
1740945966.14,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,5,1.0,6,6848400.0,1400,0,1967949,33.33976,18.722208,211.079922,28,217600.0,50,0,0
1740945967.14,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,7,1.0,14,16517439.999999998,1400,0,1951032,33.20097,17.419401,219.217938,27,409872.0,97,0,2014
1740945968.14,0,12,"[1999, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,12,1.0,26,39339736.0,1400,0,2375498,33.168236,17.069405,236.002606,28,527168.0,103,0,535
1740945969.14,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,2315017,33.370743,17.192797,169.881190,28,481776.0,105,0,745
1740945970.14,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44408568.0,1400,0,2255388,33.47497,17.74657,202.941891,28,480296.0,105,0,745
1740945971.139,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,2331265,33.642746,17.677704,202.941891,28,475840.0,105,0,745
1740945972.139,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,2271088,33.456177,17.391895,179.036462,28,456232.0,102,0,535
