timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740951524.183,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,3748784.0,149,0,9794,32.928535,15.334685,169.881190,28,147104.0,30,0,1038
1740951525.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,27793960.0,901,0,99913,31.539488,23.341906,162.251794,28,590392.0,70,0,745
1740951526.183,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,378402,32.94548,22.679274,169.881190,28,452640.0,100,0,535
1740951527.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,696805,33.07016,23.570414,104.777023,28,477248.0,100,0,198
1740951528.183,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44344032.0,1398,2,934130,32.93857,23.638927,97.147627,28,468568.0,99,0,745
1740951529.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,1214557,33.02788,23.500364,97.147627,28,484144.0,100,0,535
1740951530.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,1490263,32.88626,23.27992,130.208335,28,490624.0,100,0,535
1740951531.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,1772097,32.92536,23.318953,137.837731,28,487160.0,100,0,535
1740951532.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44327136.0,1397,3,2045252,32.85672,23.442793,154.113778,28,461160.0,100,0,745
1740951533.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2318921,32.98918,23.147312,179.036462,28,492984.0,100,0,745
1740951534.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,2294800,32.961502,22.962381,154.113778,28,497336.0,100,0,535
1740951535.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2234264,32.930862,22.724373,112.915039,28,454144.0,100,0,535
1740951536.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2310122,32.98592,23.966125,112.915039,28,497552.0,100,0,535
1740951537.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2249625,33.020443,23.665022,104.777023,28,493344.0,100,0,384
1740951538.183,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,2326749,32.88108,23.571077,122.070318,28,467296.0,100,0,535
1740951539.183,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,2270691,32.99082,23.152225,137.837731,28,489656.0,100,0,1038
1740951540.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,2351001,32.906403,23.067898,122.070318,28,473568.0,100,0,745
1740951541.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2290470,32.86526,23.411749,137.837731,28,477752.0,100,0,535
1740951542.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,38124248.0,1211,189,1831344,32.88854,21.036205,145.975747,28,342136.0,75,18,0
1740951543.183,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,11,1.0,19,19121872.0,1029,371,2123498,32.52146,17.41179,154.113778,28,141448.0,26,48,384
1740951544.183,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,3,3339864.0,1278,122,2140238,32.438293,16.809258,162.251794,28,110776.0,27,48,0
1740951545.183,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,1,2236472.0,1287,113,2010077,32.708908,17.264793,122.070318,28,108800.0,25,50,0
1740951546.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,2,2536032.0,1292,108,1982076,32.896828,17.387615,112.915039,28,108800.0,25,50,0
1740951547.183,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,2,2721248.0,1288,112,2065974,32.715282,17.149788,137.837731,28,108800.0,25,50,0
1740951548.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,4,4604552.0,1252,148,1920971,32.661148,16.911386,130.208335,28,108800.0,25,50,0
1740951549.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,4,3999936.0,1254,146,1992816,32.686268,16.997007,162.251794,28,107880.0,26,49,0
1740951550.183,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,4,4697000.0,1258,142,1975574,32.69563,17.322416,162.251794,28,108800.0,25,50,0
1740951551.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,5,5107624.0,1251,149,1913286,32.545334,17.017864,112.915039,28,108800.0,25,50,0
1740951552.183,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,3,3828872.0,1257,143,1999384,32.500774,16.853354,145.975747,28,108800.0,25,50,0
1740951553.183,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,4,4406464.0,1237,163,2008320,32.419106,16.641672,169.881190,28,107712.0,29,47,0
1740951554.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,3,3766224.0,1260,140,1966579,32.625336,16.786491,122.070318,28,108800.0,25,50,0
1740951555.183,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,3,3797672.0,1256,144,1913662,32.58618,17.379702,104.777023,28,106792.0,30,47,0
1740951556.183,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,4,4144064.0000000005,1247,153,1962551,32.650776,17.359407,130.208335,28,108800.0,25,50,0
1740951557.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,3,1.0,4,4117631.9999999995,1271,129,2014385,32.63464,16.837528,145.975747,28,108800.0,25,50,0
1740951558.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,5,5059296.0,1243,157,1948658,32.86483,16.711712,122.070318,28,108800.0,25,50,0
1740951559.183,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,4,4228240.0,1253,147,1985985,32.567307,17.016241,154.113778,28,108800.0,25,50,0
1740951560.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,4,4531424.0,1255,145,1976318,32.6696,17.136984,137.837731,28,108800.0,25,50,0
1740951561.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,4,4535264.0,1247,153,1974826,32.376053,16.929966,179.036462,28,109088.0,29,47,0
1740951562.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,4,1.0,4,4195656.0,1311,89,2011906,32.57514,19.335299,179.036462,28,152320.0,35,30,0
1740951563.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,7,1.0,12,14662824.0,1400,0,1952514,32.41226,22.752262,169.881190,27,310024.0,94,0,745
1740951564.183,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,12,1.0,25,37474952.0,1399,1,2332428,32.9266,23.235981,104.777023,28,683896.0,100,0,535
1740951565.183,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2271940,32.92078,23.686829,130.208335,28,563752.0,100,0,535
1740951566.183,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,2348685,32.844543,23.307121,130.208335,28,474848.0,100,0,745
1740951567.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2288526,32.870182,23.052229,112.915039,28,482160.0,100,0,535
1740951568.183,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2364408,32.821404,23.219805,122.070318,28,476992.0,100,0,535
1740951569.183,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,2308358,32.776,23.30691,137.837731,28,466600.0,100,0,745
1740951570.183,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,2248722,32.95322,23.097729,137.837731,28,467464.0,100,0,535
