timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740945770.144,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,8304864.0,297,0,114,31.890951,13.947186,219.217938,28,305920.0,40,0,2014
1740945771.144,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,41015072.0,1303,0,224765,32.596592,17.120773,244.140637,28,583288.0,98,0,745
1740945772.144,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44344032.0,1398,2,502864,33.07979,17.061844,244.140637,28,442896.0,103,0,1038
1740945773.144,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,772044,33.343903,17.358177,179.036462,28,493456.0,103,0,745
1740945774.144,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44408568.0,1400,0,1053362,33.384098,17.669535,194.803874,28,461000.0,104,0,745
1740945775.144,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,1345025,33.304337,17.6385,194.803874,28,461784.0,101,0,535
1740945776.144,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44379888.0,1399,1,1601816,33.355145,17.501205,194.803874,28,501256.0,105,0,745
1740945777.144,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44236464.0,1395,5,1887703,33.380863,17.162884,211.079922,28,482072.0,102,0,535
1740945778.144,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44408568.0,1400,0,2152154,33.4721,17.537863,226.847334,28,474768.0,102,0,745
1740945779.144,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44344032.0,1398,2,2336042,33.388264,17.455202,219.217938,28,510080.0,106,0,745
1740945780.144,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,2275900,33.2895,17.170744,226.847334,28,471008.0,104,0,745
1740945781.144,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44344032.0,1398,2,2224294,33.288525,17.03522,276.184096,28,443008.0,103,0,745
1740945782.144,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44372712.0,1399,1,2305516,33.49951,17.97357,194.803874,28,474224.0,102,0,535
1740945783.144,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,2244622,33.557194,17.705994,187.174479,28,464424.0,104,0,384
1740945784.144,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44379888.0,1399,1,2325327,33.40204,17.545912,194.803874,28,473272.0,107,0,535
1740945785.144,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44415744.0,1400,0,2264822,33.391792,17.403828,194.803874,28,478584.0,105,0,384
1740945786.144,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,48239,15,1.0,28,44372712.0,1399,1,2346030,33.509556,17.20558,219.217938,28,467592.0,103,0,276
