timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740852352.109,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,3463624.0,140,2,370,32.333588,18.097008,154.113778,28,124464.0,29,0,745
1740852353.109,0,9,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,24106872.0,795,5,37317,30.979248,24.817406,154.113778,28,483184.0,61,0,745
1740852354.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,334623,31.691341,24.00612,137.837731,28,494168.0,100,0,535
1740852355.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,615063,31.454302,23.610937,179.036462,28,490152.0,100,0,535
1740852356.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,896385,31.661642,24.207617,112.915039,28,474856.0,100,0,535
1740852357.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1165572,31.74438,24.91903,112.915039,28,498440.0,100,0,535
1740852358.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1446013,31.766981,24.544521,122.070318,28,499536.0,100,0,384
1740852359.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,1732096,31.505121,24.30575,122.070318,28,492864.0,100,0,276
1740852360.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44304080.0,1397,3,1998270,31.498682,24.004833,145.975747,28,481560.0,100,0,535
1740852361.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2250024,31.76604,24.318521,145.975747,28,496208.0,100,0,535
1740852362.109,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2325867,31.648262,24.35223,145.975747,28,480904.0,100,0,745
1740852363.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2265339,31.391521,24.057512,162.251794,28,483344.0,100,0,535
1740852364.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44408568.0,1400,0,2342111,31.926561,23.743053,162.251794,28,477936.0,100,0,745
1740852365.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44398848.0,1399,1,2283697,31.73084,23.523748,187.174479,28,464576.0,100,0,384
1740852366.109,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44415744.0,1400,0,2359559,31.64096,24.849525,130.208335,28,476896.0,100,0,384
1740852367.109,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,17921,15,1.0,28,44379888.0,1399,1,2303849,31.61582,24.752369,104.777023,28,448448.0,99,0,384
