timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740934145.165,0,6,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,1392352.0,61,0,0,33.237125,11.378228,104.777023,28,71728.0,16,0,1038
1740934146.165,0,10,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,29771128.0,952,3,123155,32.189163,23.554781,137.837731,28,597296.0,74,0,384
1740934147.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,392302,33.185623,23.214409,130.208335,28,453336.0,100,0,535
1740934148.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,0,672730,33.187263,22.946102,154.113778,28,465520.0,100,0,535
1740934149.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44451600.0,1401,0,930682,33.238922,22.802828,137.837731,28,484904.0,100,0,384
1740934150.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44408568.0,1400,0,1234500,33.389923,22.437689,137.837731,28,476896.0,100,0,384
1740934151.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44344032.0,1398,1,1485644,33.26894,22.238642,162.251794,28,476560.0,100,0,535
1740934152.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44451600.0,1401,0,1782937,33.01302,22.013111,154.113778,28,478688.0,100,0,384
1740934153.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44278480.0,1396,3,2036627,33.14136,22.938618,112.915039,28,484824.0,100,0,535
1740934154.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44408568.0,1400,0,2324767,33.29676,24.102045,104.777023,28,495936.0,100,0,535
1740934155.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44398848.0,1399,1,2273719,33.1565,23.678938,130.208335,28,459104.0,100,0,384
1740934156.165,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,1,2217640,33.177723,23.43329,145.975747,28,475624.0,100,0,745
1740934157.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,2293524,33.00994,23.192396,122.070318,28,471112.0,100,0,745
1740934158.165,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44372712.0,1399,0,2233917,33.12044,22.937508,137.837731,28,480488.0,100,0,384
1740934159.165,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44415744.0,1400,0,2310127,33.23812,22.670542,130.208335,28,462120.0,100,0,384
1740934160.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,1,2254053,33.21239,22.549753,154.113778,28,476024.0,98,0,535
1740934161.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44379888.0,1399,1,2335397,33.2127,22.128666,187.174479,28,466592.0,100,0,745
1740934162.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,44408568.0,1400,1,2278828,33.14646,22.028257,194.803874,28,481736.0,100,0,535
1740934163.165,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,15,1.0,28,41148392.0,1300,99,2213644,32.479282,22.136808,130.208335,28,396184.0,84,5,0
1740934164.165,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,13,1.0,24,26331552.0,1061,340,2274464,27.702408,19.864119,112.915039,28,169728.0,39,15,0
1740934165.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,7,1.0,8,8498936.0,1214,185,2192054,27.640257,19.999166,112.915039,28,162936.0,39,16,0
1740934166.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,5,1.0,4,4302920.0,1273,128,2076207,26.846735,19.611305,145.975747,28,155128.0,43,17,0
1740934167.165,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,31314,5,1.0,4,4300304.0,1273,126,2095963,26.737942,19.264711,154.113778,27,142296.0,46,21,0
