timestamp,error_indication_count,average_latency,latency_histogram,pci,rnti,cqi,ri,dl_mcs,dl_brate,dl_nof_ok,dl_nof_nok,dl_bs,pusch_snr_db,pucch_snr_db,ta_ns,ul_mcs,ul_brate,ul_nof_ok,ul_nof_nok,bsr
1740953095.185,0,5,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,27,1344.0,2,0,0,32.432003,3.732255,112.915039,28,4352.0,1,0,0
1740953096.185,0,7,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,10442360.0,374,1,15423,32.786983,20.80603,145.975747,28,301152.0,53,0,1446
1740953097.185,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,40715784.0,1295,0,229178,32.862446,22.521461,162.251794,28,454952.0,99,0,535
1740953098.185,0,15,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,503478,32.98748,22.229914,145.975747,28,511584.0,100,0,745
1740953099.185,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,783906,33.17998,23.201233,104.777023,28,452200.0,100,0,535
1740953100.185,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,1058701,33.12696,23.111618,89.009603,28,476864.0,100,0,535
1740953101.185,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,1356011,32.985302,22.819466,104.777023,28,492472.0,100,0,276
1740953102.186,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44372712.0,1399,1,1619314,32.9669,22.758013,104.777023,28,479424.0,100,0,102
1740953103.185,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,1882870,33.028603,23.191662,122.070318,28,480912.0,100,0,745
1740953104.185,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2163327,33.046543,23.020336,145.975747,28,504024.0,100,0,535
1740953105.186,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2314522,33.01734,22.64777,145.975747,28,509280.0,100,0,384
1740953106.185,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44408568.0,1400,0,2255256,33.097263,22.43202,169.881190,28,469616.0,100,0,745
1740953107.186,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2331134,33.007442,22.553862,104.777023,28,480200.0,100,0,535
1740953108.185,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44379888.0,1399,1,2275068,33.10489,23.480549,104.777023,28,473560.0,99,0,745
1740953109.185,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2350963,33.1143,23.240637,97.147627,28,497952.0,100,0,745
1740953110.186,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44372712.0,1399,1,2296165,32.920082,23.056265,112.915039,28,474272.0,100,0,745
1740953111.185,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2234266,32.835423,22.817493,137.837731,28,481048.0,100,0,535
1740953112.186,0,14,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,44415744.0,1400,0,2311174,33.09344,22.969137,122.070318,28,483256.0,100,0,535
1740953113.185,0,12,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,15,1.0,28,43114232.0,1360,40,2147050,32.3805,22.373327,130.208335,28,450112.0,95,1,0
1740953114.185,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,13,1.0,23,21437112.0,867,533,2075131,26.694752,16.960247,169.881190,28,118144.0,28,20,0
1740953115.186,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,5,1.0,2,3008656.0,1122,278,2137552,26.99935,16.859373,122.070318,28,126208.0,29,14,0
1740953116.185,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,5,1.0,0,1811072.0,1167,233,2063918,25.551878,16.526752,112.915039,28,108800.0,25,24,0
1740953117.186,0,11,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,5,1.0,0,1766328.0,1146,254,2129782,24.417065,16.806637,97.147627,28,100096.0,23,24,0
1740953118.185,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,5,1.0,0,1818952.0,1170,230,2052696,26.952002,17.276894,122.070318,28,117504.0,27,22,0
1740953119.186,0,13,"[2000, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,61965,5,1.0,0,1791928.0,1152,248,2113638,23.05248,16.726444,122.070318,28,95744.0,22,28,0
